7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626790920,+3.53,+27.430, +7.228,+0.964
1626790980,+3.53,+27.507, +7.932,+0.962
1626791040,+3.53,+27.396, +8.035,+0.962
1626791100,+3.53,+27.337, +8.022,+0.962
1626791160,+3.53,+27.329, +8.032,+0.962
1626791220,+3.53,+27.337, +8.032,+0.962
1626791280,+3.53,+27.388, +8.036,+0.963
1626791340,+3.53,+27.413, +8.027,+0.962
1626791400,+3.53,+27.422, +8.024,+0.962
1626791460,+3.53,+27.447, +8.017,+0.962
1626791520,+3.53,+27.473, +8.030,+0.962
1626791580,+3.53,+27.481, +8.026,+0.962
1626791640,+3.53,+27.473, +8.033,+0.962
1626791700,+3.53,+27.532, +8.012,+0.962
1626791760,+3.53,+27.592, +8.005,+0.962
1626791820,+3.53,+27.566, +7.984,+0.962
1626791880,+3.53,+27.600, +7.988,+0.962
1626791940,+3.53,+27.592, +8.010,+0.962
1626792000,+3.53,+27.532, +8.007,+0.962
1626792060,+3.53,+27.566, +7.984,+0.962
1626792120,+3.53,+27.600, +7.999,+0.963
1626792180,+3.53,+27.660, +7.983,+0.961
1626792240,+3.53,+27.703, +7.984,+0.962
1626792300,+3.53,+27.745, +8.000,+0.962
1626792360,+3.53,+27.720, +8.001,+0.961
1626792420,+3.53,+27.686, +8.015,+0.963
1626792480,+3.53,+27.720, +8.017,+0.962
1626792540,+3.53,+27.762, +8.036,+0.962
1626792600,+3.53,+27.771, +8.027,+0.961
1626792660,+3.53,+27.762, +8.035,+0.962
1626792720,+3.53,+27.762, +8.049,+0.962
1626792780,+3.53,+27.788, +8.021,+0.961
1626792840,+3.53,+27.805, +7.992,+0.962
1626792900,+3.53,+27.864, +7.993,+0.962
1626792960,+3.53,+27.949, +7.985,+0.963
1626793020,+3.53,+28.035, +7.974,+0.962
1626793080,+3.53,+28.094, +7.984,+0.962
1626793140,+3.53,+28.222, +7.962,+0.962
1626793200,+3.53,+28.316, +7.990,+0.962
1626793260,+3.53,+28.376, +7.989,+0.962
1626793320,+3.53,+28.453, +7.981,+0.962
1626793380,+3.53,+28.513, +7.992,+0.963
1626793440,+3.53,+28.590, +7.998,+0.962
1626793500,+3.53,+28.692, +7.978,+0.962
1626793560,+3.53,+28.735, +7.967,+0.963
1626793620,+3.53,+28.709, +7.939,+0.962
1626793680,+3.53,+28.709, +7.938,+0.962
1626793740,+3.53,+28.735, +7.928,+0.963
1626793800,+3.53,+28.718, +7.940,+0.962
1626793860,+3.53,+28.709, +7.959,+0.962
1626793920,+3.53,+28.684, +7.971,+0.962
1626793980,+3.53,+28.684, +7.976,+0.962
1626794040,+3.53,+28.692, +7.955,+0.963
1626794100,+3.53,+28.726, +8.013,+0.963
1626794160,+3.53,+29.181, +8.051,+0.964
1626794220,+3.52,+29.335, +7.698,+0.962
1626794280,+3.53,+28.803, +4.111,+0.948
1626794340,+3.53,+28.137, +2.401,+0.929
1626794400,+3.53,+27.762, +1.352,+0.921
1626794460,+3.53,+27.456, +0.883,+0.926
1626794520,+3.53,+27.218, +0.613,+0.933
1626794580,+3.53,+27.057, +0.427,+0.938
1626794640,+3.53,+27.745, +6.685,+0.962
1626794700,+3.53,+27.456, +3.705,+0.957
1626794760,+3.53,+27.244, +2.549,+0.953
1626794820,+3.53,+27.091, +1.866,+0.954
1626794880,+3.53,+26.955, +1.322,+0.955
1626794940,+3.53,+26.854, +0.871,+0.953
1626795000,+3.53,+26.752, +0.541,+0.950
1626795060,+3.53,+26.693, +0.321,+0.948
1626795120,+3.53,+26.617, +0.180,+0.946
1626795180,+3.53,+26.566, +0.102,+0.943
1626795240,+3.53,+26.540, +0.081,+0.943
1626795300,+3.53,+26.490, +0.074,+0.942
1626795360,+3.53,+26.464, +0.066,+0.942
1626795420,+3.53,+26.447, +0.060,+0.942
1626795480,+3.53,+26.430, +0.063,+0.942
1626795540,+3.53,+26.405, +0.060,+0.942
1626795600,+3.53,+26.397, +0.059,+0.942
1626795660,+3.53,+26.388, +0.058,+0.942
1626795720,+3.53,+27.805, +8.596,+0.964
1626795780,+3.52,+28.607, +7.895,+0.963
1626795840,+3.53,+29.069, +7.837,+0.962
1626795900,+3.52,+29.369, +7.794,+0.961
1626795960,+3.53,+29.955, +7.709,+0.962
1626796020,+3.52,+30.655, +7.603,+0.961
1626796080,+3.52,+31.376, +7.528,+0.961
1626796140,+3.52,+32.109, +7.476,+0.960
1626796200,+3.52,+32.670, +7.387,+0.959
1626796260,+3.52,+32.917, +8.014,+0.959
1626796320,+3.52,+32.618, +7.337,+0.960
1626796380,+3.52,+32.197, +7.378,+0.959
1626796440,+3.52,+31.995, +7.376,+0.960
1626796500,+3.52,+31.864, +7.389,+0.960
1626796560,+3.52,+31.681, +7.437,+0.960
1626796620,+3.52,+31.393, +7.462,+0.960
1626796680,+3.53,+31.037, +7.519,+0.960
