7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702889100,+3.48,+18.279, +8.141,+0.952
1702889700,+3.48,+18.304, +8.138,+0.951
1702890300,+3.48,+18.338, +8.149,+0.952
1702890900,+3.48,+18.355, +8.142,+0.952
1702891500,+3.48,+18.372, +8.146,+0.952
1702892100,+3.48,+18.380, +8.132,+0.951
1702892700,+3.48,+18.397, +8.130,+0.951
1702893300,+3.48,+18.372, +8.151,+0.952
1702893900,+3.48,+18.380, +8.141,+0.951
1702894500,+3.48,+18.363, +8.148,+0.951
1702895100,+3.48,+18.372, +8.148,+0.952
1702895700,+3.48,+18.338, +8.149,+0.951
1702896300,+3.48,+18.313, +8.153,+0.951
1702896900,+3.48,+18.363, +8.165,+0.952
1702897500,+3.48,+18.464, +8.153,+0.952
1702898100,+3.48,+18.540, +8.139,+0.951
1702898700,+3.48,+18.632, +8.120,+0.951
1702899300,+3.47,+18.716, +8.107,+0.951
1702899900,+3.47,+18.784, +8.100,+0.951
1702900500,+3.47,+18.901, +8.087,+0.951
1702901100,+3.48,+18.994, +8.084,+0.952
1702901700,+3.48,+19.061, +8.070,+0.951
1702902300,+3.48,+19.145, +8.052,+0.951
1702902900,+3.48,+19.187, +8.053,+0.952
1702903500,+3.48,+19.287, +8.044,+0.952
1702904100,+3.48,+19.380, +8.031,+0.952
1702904700,+3.48,+19.438, +8.020,+0.951
1702905300,+3.48,+19.506, +8.005,+0.951
1702905900,+3.48,+19.531, +8.007,+0.951
1702906500,+3.47,+19.573, +8.007,+0.952
1702907100,+3.47,+19.648, +7.995,+0.951
1702907700,+3.47,+19.690, +7.988,+0.951
1702908300,+3.47,+19.732, +7.986,+0.951
1702908900,+3.47,+19.765, +7.986,+0.952
1702909500,+3.47,+19.774, +7.991,+0.952
1702910100,+3.47,+19.824, +7.989,+0.952
1702910700,+3.47,+19.849, +7.992,+0.952
1702911300,+3.47,+19.891, +7.983,+0.952
1702911900,+3.47,+19.933, +7.974,+0.952
1702912500,+3.47,+19.941, +7.976,+0.952
1702913100,+3.48,+20.125, +7.921,+0.952
1702913700,+3.48,+20.117, +7.914,+0.952
1702914300,+3.48,+20.092, +7.909,+0.952
1702914900,+3.48,+20.050, +7.927,+0.952
1702915500,+3.48,+20.033, +7.932,+0.952
1702916100,+3.48,+20.017, +7.935,+0.952
1702916700,+3.47,+19.966, +7.920,+0.952
1702917300,+3.47,+19.916, +7.939,+0.951
1702917900,+3.47,+19.849, +8.033,+0.952
1702918500,+3.47,+19.749, +8.212,+0.952
1702919100,+3.48,+19.665, +8.216,+0.952
1702919700,+3.48,+19.564, +8.269,+0.952
1702920300,+3.48,+19.447, +8.278,+0.952
1702920900,+3.48,+19.371, +8.297,+0.952
1702921500,+3.48,+19.287, +8.311,+0.952
1702922100,+3.48,+19.204, +8.316,+0.952
1702922700,+3.48,+19.145, +8.325,+0.952
1702923300,+3.48,+19.086, +8.336,+0.952
1702923900,+3.48,+19.027, +8.351,+0.952
1702924500,+3.48,+18.969, +8.358,+0.952
1702925100,+3.48,+18.918, +8.373,+0.952
1702925700,+3.47,+18.901, +8.370,+0.952
1702926300,+3.47,+18.843, +8.380,+0.952
1702926900,+3.47,+18.817, +8.384,+0.952
1702927500,+3.48,+18.801, +8.387,+0.952
1702928100,+3.48,+18.758, +8.400,+0.952
1702928700,+3.48,+18.725, +8.417,+0.952
1702929300,+3.48,+18.725, +8.489,+0.952
1702929900,+3.48,+18.691, +7.852,+0.952
1702930500,+3.48,+18.641, +8.715,+0.952
1702931100,+3.48,+18.616, +8.714,+0.952
1702931700,+3.48,+18.582, +8.714,+0.952
1702932300,+3.48,+18.548, +8.719,+0.952
1702932900,+3.48,+18.515, +8.699,+0.953
