7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721605560,+3.50,+28.376, +0.481,+0.906
1721606160,+3.50,+28.367, +0.496,+0.907
1721606760,+3.50,+28.316, +0.577,+0.908
1721607360,+3.50,+28.308, +0.659,+0.910
1721607960,+3.50,+28.265, +0.574,+0.908
1721608560,+3.50,+28.239, +0.538,+0.908
1721609160,+3.50,+28.214, +0.594,+0.909
1721609760,+3.51,+28.188, +0.504,+0.907
1721610360,+3.50,+28.171, +0.448,+0.905
1721610960,+3.51,+28.120, +0.384,+0.904
1721611560,+3.51,+28.094, +0.440,+0.905
1721612160,+3.51,+28.060, +0.366,+0.903
1721612760,+3.51,+28.018, +0.425,+0.905
1721613360,+3.51,+28.026, +0.353,+0.903
1721613960,+3.51,+28.001, +0.189,+0.898
1721614560,+3.51,+27.992, +0.128,+0.896
1721615160,+3.51,+27.958, +0.136,+0.897
1721615760,+3.51,+27.932, +0.316,+0.902
1721616360,+3.51,+27.915, +0.432,+0.905
1721616960,+3.51,+27.907, +0.325,+0.903
1721617560,+3.51,+27.890, +0.280,+0.901
1721618160,+3.51,+27.864, +0.248,+0.900
1721618760,+3.51,+27.839, +0.233,+0.900
1721619360,+3.51,+27.788, +0.113,+0.896
1721619960,+3.51,+27.822, +0.089,+0.895
1721620560,+3.51,+27.788, +0.152,+0.898
1721621160,+3.51,+27.737, +0.535,+0.908
1721621760,+3.51,+27.737, +0.349,+0.903
1721622360,+3.51,+27.711, +0.287,+0.901
1721622960,+3.51,+27.703, +0.180,+0.898
1721623560,+3.51,+27.651, +0.312,+0.902
1721624160,+3.51,+27.617, +0.210,+0.899
1721624760,+3.51,+27.617, +0.136,+0.897
1721625360,+3.51,+27.592, +0.096,+0.896
1721625960,+3.51,+27.575, +0.058,+0.894
1721626560,+3.50,+27.549, +0.058,+0.895
1721627160,+3.50,+27.524, +0.057,+0.895
1721627760,+3.50,+27.507, +0.058,+0.895
1721628360,+3.50,+27.473, +0.056,+0.895
1721628960,+3.50,+27.456, +0.057,+0.895
1721629560,+3.50,+27.430, +0.057,+0.895
1721630160,+3.50,+27.405, +0.057,+0.895
1721630760,+3.50,+27.380, +0.057,+0.895
1721631360,+3.50,+27.354, +0.092,+0.896
1721631960,+3.50,+27.320, +0.056,+0.895
1721632560,+3.50,+27.303, +0.058,+0.895
1721633160,+3.50,+27.278, +0.097,+0.896
1721633760,+3.50,+27.261, +0.055,+0.895
1721634360,+3.50,+27.244, +0.208,+0.900
1721634960,+3.50,+27.235, +0.141,+0.898
1721635560,+3.50,+27.218, +0.060,+0.895
1721636160,+3.50,+27.193, +0.058,+0.895
1721636760,+3.50,+27.184, +0.060,+0.895
1721637360,+3.50,+27.150, +0.059,+0.895
1721637960,+3.50,+27.142, +0.055,+0.895
1721638560,+3.50,+27.108, +0.056,+0.895
1721639160,+3.50,+27.108, +0.055,+0.895
1721639760,+3.50,+27.099, +0.055,+0.895
1721640360,+3.50,+27.049, +0.072,+0.895
1721640960,+3.50,+27.006, +0.095,+0.896
1721641560,+3.50,+26.938, +0.561,+0.908
1721642160,+3.50,+26.981, +0.351,+0.903
1721642760,+3.50,+26.981, +0.163,+0.897
1721643360,+3.50,+26.964, +0.100,+0.895
1721643960,+3.50,+26.964, +0.154,+0.897
1721644560,+3.50,+26.964, +0.163,+0.897
1721645160,+3.50,+26.947, +0.173,+0.898
1721645760,+3.50,+26.930, +0.100,+0.895
1721646360,+3.50,+26.938, +0.098,+0.895
1721646960,+3.50,+26.913, +0.162,+0.898
1721647560,+3.50,+26.896, +0.216,+0.899
1721648160,+3.51,+26.913, +0.255,+0.900
1721648760,+3.50,+26.930, +0.259,+0.899
1721649360,+3.50,+26.930, +0.165,+0.898
1721649960,+3.50,+26.930, +0.179,+0.898
1721650560,+3.50,+26.947, +0.249,+0.899
1721651160,+3.50,+26.955, +0.183,+0.898
1721651760,+3.50,+27.032, +0.252,+0.900
1721652360,+3.50,+27.006, +0.250,+0.900
1721652960,+3.50,+27.032, +0.233,+0.899
1721653560,+3.50,+27.082, +0.208,+0.899
1721654160,+3.50,+27.082, +0.173,+0.898
1721654760,+3.50,+27.133, +0.189,+0.898
1721655360,+3.50,+27.210, +0.226,+0.900
1721655960,+3.50,+27.210, +0.197,+0.898
1721656560,+3.50,+27.210, +0.308,+0.901
1721657160,+3.50,+27.218, +0.197,+0.899
1721657760,+3.50,+27.269, +0.227,+0.899
1721658360,+3.50,+27.320, +0.289,+0.901
1721658960,+3.50,+27.388, +0.384,+0.903
1721659560,+3.50,+27.422, +0.291,+0.901
1721660160,+3.50,+27.430, +0.368,+0.903
1721660760,+3.50,+27.541, +0.296,+0.901
1721661360,+3.50,+27.498, +0.477,+0.906
1721661960,+3.50,+27.532, +0.346,+0.903
1721662560,+3.50,+27.235, +2.626,+0.919
1721663160,+3.50,+27.167, +1.938,+0.918
1721663760,+3.50,+27.142, +1.801,+0.918
1721664360,+3.50,+27.091, +1.877,+0.918
1721664960,+3.50,+27.074, +1.979,+0.918
1721665560,+3.50,+27.065, +1.985,+0.918
1721666160,+3.50,+27.065, +1.844,+0.918
