7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722601560,+3.49,+26.397, +0.202,+0.894
1722602160,+3.49,+26.397, +0.337,+0.898
1722602760,+3.49,+26.405, +0.295,+0.897
1722603360,+3.49,+26.422, +0.296,+0.897
1722603960,+3.49,+26.430, +0.362,+0.898
1722604560,+3.49,+26.456, +0.407,+0.900
1722605160,+3.49,+26.481, +0.365,+0.898
1722605760,+3.49,+26.507, +0.419,+0.900
1722606360,+3.49,+26.523, +0.499,+0.901
1722606960,+3.49,+26.540, +0.602,+0.903
1722607560,+3.49,+26.523, +0.558,+0.903
1722608160,+3.49,+26.549, +0.516,+0.902
1722608760,+3.49,+26.574, +0.513,+0.901
1722609360,+3.49,+26.600, +0.769,+0.905
1722609960,+3.49,+26.617, +0.995,+0.908
1722610560,+3.49,+26.667, +1.080,+0.908
1722611160,+3.49,+26.727, +2.042,+0.909
1722611760,+3.49,+26.760, +1.738,+0.910
1722612360,+3.49,+26.752, +1.389,+0.910
1722612960,+3.49,+26.794, +0.938,+0.907
1722613560,+3.49,+26.803, +0.865,+0.906
1722614160,+3.49,+26.845, +0.766,+0.906
1722614760,+3.49,+26.896, +1.254,+0.907
1722615360,+3.49,+27.057, +3.008,+0.907
1722615960,+3.49,+27.082, +3.054,+0.910
1722616560,+3.49,+27.040, +1.943,+0.912
1722617160,+3.49,+27.065, +1.456,+0.911
1722617760,+3.49,+27.082, +1.202,+0.910
1722618360,+3.49,+27.108, +0.973,+0.908
1722618960,+3.49,+27.150, +0.911,+0.908
1722619560,+3.49,+27.150, +0.891,+0.908
1722620160,+3.49,+27.201, +1.036,+0.909
1722620760,+3.49,+27.235, +0.843,+0.907
1722621360,+3.49,+27.269, +0.866,+0.907
1722621960,+3.49,+27.312, +0.820,+0.907
1722622560,+3.49,+27.329, +0.811,+0.907
1722623160,+3.49,+27.413, +0.839,+0.907
