7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723958160,+3.50,+28.607, +7.519,+0.901
1723958760,+3.49,+28.572, +7.535,+0.902
1723959360,+3.50,+28.581, +7.527,+0.901
1723959960,+3.49,+28.504, +7.539,+0.902
1723960560,+3.50,+28.436, +7.544,+0.901
1723961160,+3.50,+28.376, +7.555,+0.902
1723961760,+3.50,+28.325, +7.565,+0.902
1723962360,+3.50,+28.359, +7.556,+0.902
1723962960,+3.50,+28.342, +7.549,+0.901
1723963560,+3.50,+28.367, +7.546,+0.901
1723964160,+3.50,+28.359, +7.549,+0.901
1723964760,+3.50,+28.325, +7.556,+0.901
1723965360,+3.50,+28.325, +7.555,+0.901
1723965960,+3.50,+28.256, +7.569,+0.901
1723966560,+3.50,+28.180, +7.564,+0.901
1723967160,+3.50,+28.111, +7.581,+0.901
1723967760,+3.50,+28.060, +7.585,+0.901
1723968360,+3.50,+27.992, +7.588,+0.901
1723968960,+3.50,+27.941, +7.608,+0.902
1723969560,+3.50,+27.915, +7.600,+0.901
1723970160,+3.50,+27.924, +7.606,+0.902
1723970760,+3.50,+27.890, +7.609,+0.901
1723971360,+3.50,+27.898, +7.606,+0.902
1723971960,+3.50,+27.881, +7.612,+0.902
1723972560,+3.50,+27.890, +7.607,+0.901
1723973160,+3.50,+27.873, +7.611,+0.901
1723973760,+3.50,+27.873, +7.604,+0.901
1723974360,+3.50,+27.847, +7.623,+0.902
1723974960,+3.50,+27.830, +7.612,+0.902
1723975560,+3.50,+27.813, +7.615,+0.901
1723976160,+3.50,+27.779, +7.615,+0.901
1723976760,+3.50,+27.813, +7.623,+0.902
1723977360,+3.50,+27.984, +7.583,+0.901
1723977960,+3.50,+28.077, +7.580,+0.902
1723978560,+3.50,+28.180, +7.565,+0.901
1723979160,+3.50,+28.248, +7.554,+0.901
1723979760,+3.50,+28.273, +7.563,+0.901
1723980360,+3.50,+28.231, +7.562,+0.901
1723980960,+3.50,+28.291, +7.564,+0.902
1723981560,+3.50,+28.367, +7.540,+0.901
1723982160,+3.50,+28.350, +7.564,+0.901
1723982760,+3.50,+28.350, +7.565,+0.901
1723983360,+3.49,+28.436, +7.542,+0.902
1723983960,+3.49,+28.453, +7.541,+0.901
1723984560,+3.49,+28.504, +7.542,+0.901
1723985160,+3.49,+28.547, +7.535,+0.901
1723985760,+3.49,+28.547, +7.540,+0.901
1723986360,+3.49,+28.590, +7.530,+0.901
1723986960,+3.50,+28.701, +7.516,+0.901
1723987560,+3.50,+28.803, +7.502,+0.902
1723988160,+3.50,+28.949, +7.475,+0.901
1723988760,+3.50,+29.000, +7.474,+0.902
1723989360,+3.50,+29.069, +7.463,+0.901
1723989960,+3.50,+29.095, +7.467,+0.901
1723990560,+3.50,+29.129, +7.465,+0.901
1723991160,+3.50,+29.172, +7.456,+0.901
1723991760,+3.50,+29.189, +7.459,+0.901
1723992360,+3.50,+29.155, +7.473,+0.902
1723992960,+3.50,+29.232, +7.458,+0.901
1723993560,+3.49,+29.361, +7.447,+0.902
1723994160,+3.49,+29.455, +7.433,+0.901
1723994760,+3.49,+29.533, +7.433,+0.901
1723995360,+3.49,+29.593, +7.424,+0.902
1723995960,+3.49,+29.645, +7.403,+0.900
1723996560,+3.50,+29.731, +7.413,+0.901
1723997160,+3.50,+29.791, +7.406,+0.901
1723997760,+3.50,+29.860, +7.386,+0.900
1723998360,+3.50,+29.929, +7.386,+0.901
1723998960,+3.50,+29.929, +7.391,+0.901
1723999560,+3.49,+29.533, +7.464,+0.901
1724000160,+3.50,+28.248, +7.660,+0.901
1724000760,+3.50,+27.507, +7.765,+0.901
1724001360,+3.50,+26.811, +7.870,+0.901
1724001960,+3.50,+26.169, +7.964,+0.901
1724002560,+3.50,+25.401, +8.041,+0.901
1724003160,+3.50,+24.737, +8.121,+0.900
1724003760,+3.50,+24.175, +8.156,+0.901
1724004360,+3.50,+23.831, +8.222,+0.901
1724004960,+3.51,+23.429, +8.246,+0.900
1724005560,+3.50,+23.915, +8.139,+0.900
1724006160,+3.50,+24.124, +8.106,+0.900
1724006760,+3.50,+24.275, +8.085,+0.900
1724007360,+3.51,+24.460, +8.054,+0.900
1724007960,+3.50,+24.611, +8.040,+0.900
1724008560,+3.50,+24.796, +8.012,+0.900
1724009160,+3.50,+24.947, +7.986,+0.900
1724009760,+3.50,+25.098, +7.966,+0.900
1724010360,+3.50,+25.258, +7.951,+0.901
1724010960,+3.50,+25.393, +7.923,+0.900
1724011560,+3.50,+25.494, +7.911,+0.900
1724012160,+3.50,+25.662, +7.897,+0.901
1724012760,+3.50,+25.747, +7.893,+0.901
1724013360,+3.50,+25.848, +7.877,+0.901
1724013960,+3.50,+25.949, +7.860,+0.900
1724014560,+3.50,+26.033, +7.840,+0.900
1724015160,+3.50,+26.143, +7.828,+0.900
