7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723469160,+3.49,+26.879, +0.429,+0.898
1723469760,+3.49,+26.896, +0.340,+0.895
1723470360,+3.49,+26.904, +0.356,+0.896
1723470960,+3.49,+26.947, +0.358,+0.895
1723471560,+3.49,+26.998, +0.876,+0.902
1723472160,+3.49,+26.998, +1.221,+0.907
1723472760,+3.49,+27.074, +1.439,+0.906
1723473360,+3.49,+27.082, +1.331,+0.908
1723473960,+3.49,+27.116, +0.682,+0.903
1723474560,+3.49,+27.184, +0.535,+0.899
1723475160,+3.49,+27.218, +1.006,+0.900
1723475760,+3.49,+27.269, +1.183,+0.905
1723476360,+3.49,+27.312, +0.656,+0.902
1723476960,+3.49,+27.354, +0.458,+0.898
1723477560,+3.49,+27.413, +0.431,+0.897
1723478160,+3.49,+27.473, +0.335,+0.895
1723478760,+3.49,+27.558, +0.368,+0.896
1723479360,+3.49,+27.609, +0.390,+0.896
1723479960,+3.49,+27.643, +0.427,+0.897
1723480560,+3.49,+27.677, +0.568,+0.901
1723481160,+3.49,+27.737, +0.438,+0.898
1723481760,+3.49,+27.830, +0.372,+0.896
1723482360,+3.49,+27.873, +0.309,+0.895
1723482960,+3.49,+27.924, +0.436,+0.898
1723483560,+3.49,+27.975, +0.446,+0.898
1723484160,+3.49,+27.992, +0.350,+0.896
1723484760,+3.49,+28.018, +0.300,+0.894
1723485360,+3.49,+28.094, +0.556,+0.901
1723485960,+3.49,+28.120, +0.432,+0.898
1723486560,+3.49,+28.145, +0.416,+0.897
1723487160,+3.49,+28.214, +0.465,+0.898
1723487760,+3.49,+28.239, +0.480,+0.899
1723488360,+3.49,+28.231, +0.564,+0.901
1723488960,+3.49,+28.299, +0.447,+0.898
1723489560,+3.49,+28.299, +0.475,+0.898
1723490160,+3.49,+28.325, +0.471,+0.899
1723490760,+3.49,+28.342, +0.362,+0.896
1723491360,+3.49,+28.367, +0.390,+0.896
1723491960,+3.49,+28.393, +0.449,+0.898
1723492560,+3.49,+28.350, +0.475,+0.898
1723493160,+3.49,+28.384, +0.391,+0.896
