7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703391300,+3.49,+25.351, +7.878,+0.953
1703391900,+3.49,+25.351, +7.870,+0.953
1703392500,+3.49,+25.384, +7.877,+0.954
1703393100,+3.49,+25.267, +7.888,+0.953
1703393700,+3.49,+25.056, +7.925,+0.953
1703394300,+3.49,+24.888, +7.942,+0.953
1703394900,+3.49,+24.729, +7.968,+0.953
1703395500,+3.49,+24.577, +7.987,+0.953
1703396100,+3.49,+24.435, +8.010,+0.954
1703396700,+3.49,+24.292, +8.027,+0.954
1703397300,+3.49,+24.175, +8.037,+0.953
1703397900,+3.49,+24.040, +8.060,+0.953
1703398500,+3.49,+23.948, +8.071,+0.953
1703399100,+3.49,+23.839, +8.082,+0.953
1703399700,+3.49,+23.697, +8.104,+0.953
1703400300,+3.50,+23.571, +8.112,+0.953
1703400900,+3.50,+23.462, +8.134,+0.953
1703401500,+3.50,+23.387, +8.137,+0.953
1703402100,+3.49,+23.278, +8.163,+0.953
1703402700,+3.49,+23.211, +8.159,+0.953
1703403300,+3.49,+23.111, +8.179,+0.953
1703403900,+3.49,+23.061, +8.188,+0.953
1703404500,+3.49,+22.969, +8.201,+0.953
1703405100,+3.49,+22.927, +8.197,+0.953
1703405700,+3.49,+22.868, +8.200,+0.952
1703406300,+3.49,+22.793, +8.226,+0.953
1703406900,+3.49,+22.751, +8.226,+0.953
1703407500,+3.50,+22.684, +8.235,+0.953
1703408100,+3.50,+22.617, +8.245,+0.953
1703408700,+3.50,+22.592, +8.248,+0.953
1703409300,+3.50,+22.542, +8.249,+0.952
1703409900,+3.50,+22.492, +8.266,+0.953
1703410500,+3.50,+22.442, +8.275,+0.953
1703411100,+3.50,+22.392, +8.275,+0.953
1703411700,+3.50,+22.333, +8.281,+0.952
1703412300,+3.50,+22.275, +8.287,+0.953
1703412900,+3.50,+22.233, +8.307,+0.953
1703413500,+3.49,+22.166, +8.310,+0.953
1703414100,+3.49,+22.132, +8.322,+0.953
1703414700,+3.49,+22.124, +8.312,+0.953
1703415300,+3.49,+22.074, +8.317,+0.952
1703415900,+3.49,+21.965, +8.341,+0.952
1703416500,+3.49,+21.882, +8.358,+0.953
1703417100,+3.49,+21.865, +8.368,+0.953
1703417700,+3.49,+21.840, +8.360,+0.953
1703418300,+3.49,+21.798, +8.370,+0.953
1703418900,+3.49,+21.773, +8.373,+0.952
1703419500,+3.49,+21.748, +8.387,+0.953
1703420100,+3.50,+21.681, +8.391,+0.952
1703420700,+3.50,+21.664, +8.397,+0.953
1703421300,+3.50,+21.631, +8.400,+0.953
1703421900,+3.50,+21.581, +8.415,+0.953
1703422500,+3.50,+21.572, +8.413,+0.953
1703423100,+3.50,+21.539, +8.414,+0.952
1703423700,+3.50,+21.531, +8.419,+0.952
1703424300,+3.50,+21.581, +8.415,+0.953
1703424900,+3.50,+21.581, +8.418,+0.953
1703425500,+3.50,+21.581, +8.419,+0.953
1703426100,+3.50,+21.556, +8.420,+0.953
1703426700,+3.50,+21.531, +8.420,+0.953
1703427300,+3.50,+21.497, +8.425,+0.953
1703427900,+3.50,+21.472, +8.431,+0.953
1703428500,+3.50,+21.539, +8.409,+0.952
1703429100,+3.49,+21.773, +8.375,+0.953
1703429700,+3.49,+21.974, +8.333,+0.952
1703430300,+3.49,+22.166, +8.321,+0.953
1703430900,+3.50,+22.333, +8.300,+0.953
1703431500,+3.49,+22.525, +8.265,+0.953
1703432100,+3.49,+22.676, +8.246,+0.953
1703432700,+3.49,+22.818, +8.220,+0.953
1703433300,+3.49,+22.952, +8.211,+0.953
1703433900,+3.49,+23.086, +8.191,+0.953
1703434500,+3.49,+23.195, +8.160,+0.953
1703435100,+3.49,+23.312, +8.144,+0.953
1703435700,+3.49,+23.370, +8.141,+0.953
1703436300,+3.49,+23.513, +8.112,+0.952
1703436900,+3.49,+23.655, +8.101,+0.953
1703437500,+3.49,+23.730, +8.088,+0.953
1703438100,+3.49,+23.814, +8.080,+0.953
1703438700,+3.49,+23.856, +8.064,+0.952
1703439300,+3.49,+23.881, +8.066,+0.953
1703439900,+3.49,+23.906, +8.064,+0.953
1703440500,+3.49,+23.957, +8.062,+0.953
1703441100,+3.49,+23.965, +8.050,+0.953
1703441700,+3.49,+24.007, +8.044,+0.953
1703442300,+3.49,+24.040, +8.049,+0.954
1703442900,+3.49,+24.082, +8.044,+0.954
1703443500,+3.49,+24.124, +8.029,+0.953
1703444100,+3.49,+24.183, +8.018,+0.953
1703444700,+3.49,+24.225, +8.013,+0.953
1703445300,+3.49,+24.284, +8.004,+0.953
1703445900,+3.49,+24.326, +8.003,+0.953
1703446500,+3.49,+24.376, +7.991,+0.953
1703447100,+3.49,+24.368, +7.998,+0.954
1703447700,+3.49,+24.233, +8.028,+0.954
1703448300,+3.49,+24.082, +8.035,+0.953
1703448900,+3.49,+23.957, +8.059,+0.953
1703449500,+3.49,+23.839, +8.083,+0.954
1703450100,+3.49,+23.705, +8.098,+0.953
1703450700,+3.49,+23.538, +8.123,+0.953
1703451300,+3.49,+23.387, +8.146,+0.953
1703451900,+3.49,+23.270, +8.162,+0.954
1703452500,+3.49,+23.169, +8.166,+0.953
1703453100,+3.49,+23.211, +8.160,+0.953
1703453700,+3.49,+23.253, +8.149,+0.953
1703454300,+3.49,+23.362, +8.144,+0.953
1703454900,+3.49,+23.479, +8.116,+0.953
