7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702799700,+3.47,+19.296, +8.078,+0.954
1702800300,+3.47,+19.287, +8.085,+0.954
1702800900,+3.47,+19.321, +8.081,+0.954
1702801500,+3.47,+19.329, +8.080,+0.953
1702802100,+3.47,+19.296, +8.092,+0.954
1702802700,+3.47,+19.279, +8.083,+0.954
1702803300,+3.47,+19.262, +8.085,+0.954
1702803900,+3.47,+19.313, +8.085,+0.954
1702804500,+3.47,+19.329, +8.084,+0.954
1702805100,+3.47,+19.313, +8.083,+0.954
1702805700,+3.47,+19.287, +8.070,+0.953
1702806300,+3.47,+19.237, +8.098,+0.954
1702806900,+3.47,+19.279, +8.091,+0.954
1702807500,+3.47,+19.321, +8.083,+0.954
1702808100,+3.47,+19.296, +8.089,+0.954
1702808700,+3.47,+19.262, +8.085,+0.954
1702809300,+3.47,+19.237, +8.082,+0.953
1702809900,+3.47,+19.271, +8.089,+0.953
1702810500,+3.47,+19.296, +8.086,+0.953
1702811100,+3.47,+19.296, +8.093,+0.954
1702811700,+3.47,+19.279, +8.089,+0.954
1702812300,+3.47,+19.254, +8.085,+0.954
1702812900,+3.47,+19.271, +8.088,+0.953
1702813500,+3.47,+19.271, +8.095,+0.954
1702814100,+3.47,+19.287, +8.091,+0.954
1702814700,+3.47,+19.254, +8.083,+0.953
1702815300,+3.47,+19.237, +8.089,+0.954
1702815900,+3.47,+19.237, +8.098,+0.954
1702816500,+3.47,+19.271, +8.098,+0.954
1702817100,+3.47,+19.279, +8.097,+0.954
1702817700,+3.47,+19.254, +8.088,+0.954
1702818300,+3.47,+19.220, +8.096,+0.954
1702818900,+3.47,+19.229, +8.108,+0.954
1702819500,+3.47,+19.237, +8.088,+0.953
1702820100,+3.47,+19.271, +8.085,+0.953
1702820700,+3.47,+19.246, +8.089,+0.953
1702821300,+3.48,+19.204, +8.092,+0.953
1702821900,+3.47,+19.212, +8.099,+0.954
1702822500,+3.47,+19.237, +8.095,+0.953
1702823100,+3.47,+19.254, +8.093,+0.954
1702823700,+3.47,+19.254, +8.088,+0.953
1702824300,+3.48,+19.220, +8.088,+0.953
1702824900,+3.47,+19.195, +8.099,+0.954
1702825500,+3.48,+19.220, +8.093,+0.953
1702826100,+3.48,+19.254, +8.086,+0.953
1702826700,+3.48,+19.254, +8.081,+0.953
1702827300,+3.47,+19.220, +8.095,+0.954
1702827900,+3.48,+19.195, +8.094,+0.953
1702828500,+3.48,+19.212, +8.098,+0.953
1702829100,+3.48,+19.246, +8.089,+0.953
1702829700,+3.48,+19.237, +8.094,+0.954
1702830300,+3.48,+19.212, +8.083,+0.953
1702830900,+3.48,+19.220, +8.078,+0.953
1702831500,+3.48,+19.195, +8.101,+0.953
1702832100,+3.47,+19.237, +8.089,+0.953
1702832700,+3.48,+19.220, +8.084,+0.953
1702833300,+3.48,+19.204, +8.083,+0.953
1702833900,+3.48,+19.170, +8.080,+0.953
1702834500,+3.48,+19.187, +8.089,+0.953
1702835100,+3.48,+19.229, +8.087,+0.953
1702835700,+3.48,+19.220, +8.094,+0.954
1702836300,+3.48,+19.195, +8.095,+0.953
1702836900,+3.48,+19.178, +8.086,+0.953
1702837500,+3.48,+19.178, +8.085,+0.953
1702838100,+3.48,+19.204, +8.093,+0.954
1702838700,+3.48,+19.220, +8.081,+0.953
1702839300,+3.48,+19.229, +8.082,+0.953
1702839900,+3.48,+19.204, +8.077,+0.953
1702840500,+3.48,+19.187, +8.080,+0.953
1702841100,+3.48,+19.145, +8.083,+0.953
1702841700,+3.48,+19.094, +8.074,+0.953
1702842300,+3.48,+19.052, +8.076,+0.953
1702842900,+3.48,+19.011, +8.072,+0.953
1702843500,+3.48,+18.969, +8.087,+0.953
1702844100,+3.48,+18.985, +8.084,+0.953
1702844700,+3.47,+18.952, +8.027,+0.953
1702845300,+3.48,+19.011, +8.050,+0.952
1702845900,+3.48,+19.069, +8.038,+0.952
