7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626897480,+3.52,+29.653, +7.681,+0.959
1626897540,+3.52,+29.541, +7.718,+0.960
1626897600,+3.52,+29.387, +7.743,+0.960
1626897660,+3.52,+29.241, +7.759,+0.960
1626897720,+3.52,+29.206, +7.750,+0.960
1626897780,+3.52,+29.078, +7.814,+0.959
1626897840,+3.52,+28.983, +7.831,+0.960
1626897900,+3.52,+28.872, +7.860,+0.959
1626897960,+3.52,+28.778, +7.879,+0.960
1626898020,+3.52,+28.701, +7.870,+0.959
1626898080,+3.52,+28.675, +7.853,+0.960
1626898140,+3.52,+28.701, +7.849,+0.960
1626898200,+3.52,+28.744, +7.835,+0.961
1626898260,+3.52,+28.769, +7.822,+0.960
1626898320,+3.52,+28.786, +7.821,+0.960
1626898380,+3.52,+28.812, +7.832,+0.960
1626898440,+3.52,+28.769, +7.867,+0.960
1626898500,+3.52,+28.778, +7.885,+0.960
1626898560,+3.52,+28.726, +7.845,+0.960
1626898620,+3.52,+28.564, +8.114,+0.960
1626898680,+3.52,+28.718, +7.131,+0.962
1626898740,+3.52,+28.744, +7.125,+0.961
1626898800,+3.52,+28.692, +7.606,+0.961
1626898860,+3.52,+28.590, +8.220,+0.961
1626898920,+3.52,+28.641, +8.075,+0.961
1626898980,+3.52,+28.718, +8.028,+0.962
1626899040,+3.52,+28.744, +7.997,+0.962
1626899100,+3.52,+28.761, +8.011,+0.961
1626899160,+3.52,+28.735, +8.045,+0.962
1626899220,+3.52,+28.692, +8.152,+0.962
1626899280,+3.52,+28.658, +8.280,+0.962
1626899340,+3.52,+28.590, +8.364,+0.962
1626899400,+3.52,+28.547, +8.466,+0.962
1626899460,+3.52,+28.478, +8.511,+0.962
1626899520,+3.52,+28.444, +8.538,+0.963
1626899580,+3.52,+28.410, +8.447,+0.963
1626899640,+3.52,+28.367, +8.398,+0.963
1626899700,+3.52,+28.342, +8.338,+0.963
1626899760,+3.52,+28.325, +8.251,+0.962
1626899820,+3.52,+28.308, +8.026,+0.962
1626899880,+3.52,+28.265, +7.850,+0.961
1626899940,+3.52,+27.728, +7.962,+0.961
1626900000,+3.52,+27.447, +7.991,+0.960
1626900060,+3.52,+27.065, +8.074,+0.960
1626900120,+3.52,+26.845, +8.083,+0.961
1626900180,+3.52,+26.684, +8.108,+0.960
1626900240,+3.52,+26.574, +8.123,+0.961
1626900300,+3.52,+26.473, +8.141,+0.961
1626900360,+3.52,+26.405, +8.154,+0.961
1626900420,+3.52,+26.371, +8.147,+0.960
1626900480,+3.52,+26.329, +8.159,+0.961
1626900540,+3.52,+26.295, +8.152,+0.961
1626900600,+3.52,+26.261, +8.151,+0.960
1626900660,+3.52,+26.202, +8.152,+0.960
1626900720,+3.52,+26.160, +8.168,+0.961
1626900780,+3.52,+26.101, +8.169,+0.961
1626900840,+3.52,+26.042, +8.178,+0.961
1626900900,+3.52,+25.966, +8.187,+0.960
1626900960,+3.52,+25.907, +8.191,+0.961
1626901020,+3.52,+25.831, +8.208,+0.961
1626901080,+3.52,+25.789, +8.215,+0.961
1626901140,+3.52,+25.713, +8.225,+0.960
1626901200,+3.53,+25.654, +8.229,+0.960
1626901260,+3.53,+25.587, +8.243,+0.961
1626901320,+3.53,+25.519, +8.248,+0.961
1626901380,+3.53,+25.469, +8.240,+0.960
1626901440,+3.52,+25.418, +8.249,+0.960
1626901500,+3.52,+25.342, +8.273,+0.960
1626901560,+3.52,+25.283, +8.287,+0.960
1626901620,+3.52,+25.267, +8.292,+0.961
1626901680,+3.52,+25.199, +8.293,+0.960
1626901740,+3.52,+25.149, +8.296,+0.960
1626901800,+3.52,+25.107, +8.310,+0.960
1626901860,+3.52,+25.048, +8.309,+0.960
1626901920,+3.52,+25.006, +8.309,+0.959
1626901980,+3.52,+24.964, +8.320,+0.960
1626902040,+3.52,+24.922, +8.333,+0.960
1626902100,+3.52,+24.871, +8.416,+0.960
1626902160,+3.52,+24.829, +8.414,+0.959
1626902220,+3.52,+24.838, +8.429,+0.960
1626902280,+3.52,+24.871, +8.395,+0.960
1626902340,+3.52,+24.871, +8.387,+0.960
1626902400,+3.52,+24.863, +8.396,+0.960
1626902460,+3.52,+24.871, +8.373,+0.959
1626902520,+3.52,+24.871, +8.379,+0.960
1626902580,+3.52,+24.871, +8.369,+0.959
1626902640,+3.52,+24.846, +8.381,+0.960
1626902700,+3.52,+24.871, +8.364,+0.959
1626902760,+3.52,+24.863, +8.365,+0.959
1626902820,+3.52,+24.855, +8.367,+0.960
1626902880,+3.52,+24.846, +8.364,+0.959
1626902940,+3.52,+24.855, +8.363,+0.959
1626903000,+3.52,+24.855, +8.361,+0.960
1626903060,+3.52,+24.863, +8.355,+0.959
1626903120,+3.52,+24.855, +8.367,+0.960
1626903180,+3.52,+24.821, +8.362,+0.959
1626903240,+3.52,+24.813, +8.363,+0.959
1626903300,+3.52,+24.813, +8.355,+0.959
1626903360,+3.52,+24.813, +8.355,+0.959
1626903420,+3.52,+24.787, +8.365,+0.959
1626903480,+3.52,+24.762, +8.352,+0.958
1626903540,+3.52,+24.729, +8.377,+0.959
1626903600,+3.52,+24.737, +8.378,+0.960
1626903660,+3.52,+24.729, +8.372,+0.959
1626903720,+3.52,+24.695, +8.384,+0.959
1626903780,+3.52,+24.695, +8.372,+0.959
1626903840,+3.52,+24.661, +8.378,+0.959
1626903900,+3.52,+24.645, +8.374,+0.958
1626903960,+3.52,+24.636, +8.381,+0.959
1626904020,+3.52,+24.636, +8.385,+0.959
1626904080,+3.52,+24.594, +8.386,+0.958
1626904140,+3.52,+24.586, +8.390,+0.959
1626904200,+3.52,+24.569, +8.394,+0.959
1626904260,+3.52,+24.544, +8.403,+0.959
1626904320,+3.52,+24.535, +8.406,+0.960
1626904380,+3.52,+24.527, +8.397,+0.959
1626904440,+3.52,+24.502, +8.398,+0.958
1626904500,+3.52,+24.477, +8.404,+0.959
1626904560,+3.52,+24.477, +8.413,+0.959
1626904620,+3.52,+24.443, +8.431,+0.960
1626904680,+3.52,+24.451, +8.404,+0.959
1626904740,+3.52,+24.426, +8.419,+0.959
1626904800,+3.52,+24.393, +8.414,+0.958
1626904860,+3.52,+24.376, +8.418,+0.958
1626904920,+3.52,+24.351, +8.434,+0.959
1626904980,+3.52,+24.359, +8.419,+0.958
1626905040,+3.52,+24.342, +8.420,+0.958
1626905100,+3.52,+24.317, +8.431,+0.959
1626905160,+3.52,+24.309, +8.430,+0.958
1626905220,+3.52,+24.284, +8.437,+0.959
1626905280,+3.52,+24.284, +8.438,+0.959
1626905340,+3.52,+24.250, +8.445,+0.959
1626905400,+3.52,+24.267, +8.446,+0.959
1626905460,+3.52,+24.233, +8.438,+0.958
1626905520,+3.52,+24.233, +8.447,+0.959
1626905580,+3.52,+24.200, +8.458,+0.959
1626905640,+3.52,+24.191, +8.452,+0.959
1626905700,+3.52,+24.175, +8.462,+0.959
1626905760,+3.52,+24.149, +8.449,+0.958
1626905820,+3.52,+24.108, +8.469,+0.959
1626905880,+3.52,+24.116, +8.464,+0.959
1626905940,+3.52,+24.116, +8.459,+0.959
1626906000,+3.52,+24.091, +8.472,+0.959
1626906060,+3.52,+24.066, +8.473,+0.959
1626906120,+3.52,+24.049, +8.476,+0.959
1626906180,+3.52,+24.040, +8.479,+0.959
1626906240,+3.52,+24.040, +8.468,+0.958
1626906300,+3.52,+23.999, +8.475,+0.958
1626906360,+3.52,+23.999, +8.484,+0.959
1626906420,+3.52,+23.999, +8.474,+0.958
1626906480,+3.52,+23.973, +8.481,+0.958
1626906540,+3.52,+23.965, +8.486,+0.959
1626906600,+3.52,+23.932, +8.489,+0.958
1626906660,+3.52,+23.915, +8.503,+0.959
1626906720,+3.52,+23.948, +8.476,+0.958
1626906780,+3.52,+23.898, +8.489,+0.958
1626906840,+3.52,+23.890, +8.493,+0.958
1626906900,+3.52,+23.890, +8.492,+0.958
1626906960,+3.52,+23.873, +8.500,+0.959
1626907020,+3.52,+23.864, +8.502,+0.958
1626907080,+3.52,+23.864, +8.498,+0.958
1626907140,+3.52,+23.848, +8.500,+0.958
1626907200,+3.52,+23.848, +8.514,+0.959
1626907260,+3.52,+23.839, +8.511,+0.958
1626907320,+3.52,+23.839, +8.509,+0.958
1626907380,+3.52,+23.823, +8.519,+0.959
1626907440,+3.52,+23.806, +8.515,+0.958
1626907500,+3.52,+23.797, +8.521,+0.959
1626907560,+3.52,+23.772, +8.521,+0.958
1626907620,+3.52,+23.764, +8.523,+0.958
1626907680,+3.52,+23.764, +8.521,+0.958
1626907740,+3.52,+23.739, +8.531,+0.958
1626907800,+3.52,+23.722, +8.527,+0.958
1626907860,+3.52,+23.705, +8.549,+0.959
1626907920,+3.52,+23.680, +8.549,+0.959
1626907980,+3.52,+23.663, +8.543,+0.958
1626908040,+3.52,+23.630, +8.545,+0.958
1626908100,+3.52,+23.605, +8.555,+0.958
1626908160,+3.52,+23.605, +8.554,+0.958
1626908220,+3.52,+23.555, +8.562,+0.958
1626908280,+3.52,+23.546, +8.565,+0.958
1626908340,+3.52,+23.521, +8.574,+0.958
1626908400,+3.52,+23.496, +8.582,+0.958
1626908460,+3.52,+23.462, +8.581,+0.958
1626908520,+3.52,+23.454, +8.586,+0.958
1626908580,+3.52,+23.412, +8.585,+0.958
1626908640,+3.52,+23.404, +8.580,+0.957
1626908700,+3.52,+23.379, +8.601,+0.958
1626908760,+3.52,+23.362, +8.601,+0.958
1626908820,+3.52,+23.320, +8.603,+0.957
1626908880,+3.52,+23.320, +8.608,+0.958
1626908940,+3.52,+23.261, +8.616,+0.958
1626909000,+3.52,+23.253, +8.637,+0.958
1626909060,+3.52,+23.220, +8.623,+0.958
1626909120,+3.52,+23.186, +8.627,+0.958
1626909180,+3.52,+23.144, +8.635,+0.958
1626909240,+3.52,+23.136, +8.635,+0.958
1626909300,+3.52,+23.119, +8.641,+0.958
1626909360,+3.52,+23.077, +8.638,+0.957
1626909420,+3.52,+23.052, +8.654,+0.958
1626909480,+3.52,+23.027, +8.664,+0.958
1626909540,+3.52,+23.036, +8.646,+0.957
1626909600,+3.52,+23.019, +8.654,+0.958
1626909660,+3.52,+22.977, +8.657,+0.957
1626909720,+3.52,+22.969, +8.663,+0.958
1626909780,+3.52,+22.944, +8.660,+0.957
1626909840,+3.52,+22.910, +8.672,+0.957
1626909900,+3.52,+22.893, +8.684,+0.958
1626909960,+3.52,+22.868, +8.675,+0.957
1626910020,+3.52,+22.852, +8.681,+0.957
1626910080,+3.52,+22.801, +8.687,+0.957
1626910140,+3.52,+22.768, +8.702,+0.958
1626910200,+3.52,+22.726, +8.705,+0.957
1626910260,+3.52,+22.701, +8.711,+0.957
1626910320,+3.52,+22.659, +8.721,+0.958
1626910380,+3.52,+22.617, +8.728,+0.957
1626910440,+3.52,+22.617, +8.723,+0.957
1626910500,+3.52,+22.559, +8.736,+0.957
1626910560,+3.52,+22.525, +8.748,+0.958
1626910620,+3.52,+22.492, +8.753,+0.958
1626910680,+3.52,+22.484, +8.742,+0.957
1626910740,+3.52,+22.433, +8.763,+0.957
1626910800,+3.52,+22.417, +8.748,+0.956
1626910860,+3.52,+22.375, +8.765,+0.957
1626910920,+3.52,+22.333, +8.767,+0.957
1626910980,+3.52,+22.325, +8.774,+0.957
1626911040,+3.52,+22.308, +8.769,+0.957
1626911100,+3.52,+22.266, +8.789,+0.957
1626911160,+3.52,+22.224, +8.788,+0.957
1626911220,+3.52,+22.208, +8.797,+0.957
1626911280,+3.52,+22.191, +8.799,+0.957
1626911340,+3.52,+22.191, +8.787,+0.957
1626911400,+3.52,+22.149, +8.792,+0.956
1626911460,+3.52,+22.157, +8.800,+0.957
1626911520,+3.52,+22.149, +8.804,+0.957
1626911580,+3.52,+22.124, +8.808,+0.957
1626911640,+3.52,+22.141, +8.798,+0.957
1626911700,+3.52,+22.124, +8.798,+0.957
1626911760,+3.52,+22.099, +8.799,+0.957
1626911820,+3.52,+22.082, +8.812,+0.957
1626911880,+3.52,+22.107, +8.804,+0.957
1626911940,+3.52,+22.091, +8.799,+0.957
1626912000,+3.52,+22.091, +8.801,+0.957
1626912060,+3.52,+22.091, +8.800,+0.957
1626912120,+3.52,+22.066, +8.808,+0.957
1626912180,+3.52,+22.074, +8.801,+0.957
1626912240,+3.52,+22.066, +8.806,+0.957
1626912300,+3.52,+22.066, +8.812,+0.957
1626912360,+3.52,+22.049, +8.800,+0.956
1626912420,+3.52,+22.057, +8.814,+0.957
1626912480,+3.52,+22.057, +8.808,+0.957
1626912540,+3.52,+22.040, +8.815,+0.957
1626912600,+3.52,+22.057, +8.804,+0.957
1626912660,+3.52,+22.032, +8.821,+0.957
1626912720,+3.51,+22.049, +8.807,+0.957
1626912780,+3.51,+22.040, +8.813,+0.957
1626912840,+3.51,+22.040, +8.818,+0.957
1626912900,+3.51,+22.057, +8.814,+0.957
1626912960,+3.51,+22.057, +8.807,+0.957
1626913020,+3.51,+22.040, +8.818,+0.957
1626913080,+3.51,+22.049, +8.824,+0.958
1626913140,+3.51,+22.040, +8.813,+0.957
1626913200,+3.52,+22.040, +8.808,+0.957
1626913260,+3.51,+22.040, +8.812,+0.957
1626913320,+3.52,+22.049, +8.812,+0.957
1626913380,+3.51,+22.032, +8.820,+0.957
1626913440,+3.51,+22.032, +8.819,+0.957
1626913500,+3.51,+22.040, +8.813,+0.957
1626913560,+3.51,+22.049, +8.810,+0.957
1626913620,+3.51,+22.032, +8.815,+0.957
1626913680,+3.51,+22.024, +8.816,+0.957
1626913740,+3.51,+22.024, +8.820,+0.957
1626913800,+3.51,+22.032, +8.810,+0.957
1626913860,+3.51,+22.032, +8.834,+0.959
