7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624192860,+3.54,+26.744, +0.052,+0.959
1624193460,+3.54,+26.752, +0.051,+0.959
1624194060,+3.54,+26.777, +0.051,+0.959
1624194660,+3.54,+26.794, +0.052,+0.959
1624195260,+3.54,+26.794, +0.051,+0.959
1624195860,+3.54,+26.811, +0.051,+0.959
1624196460,+3.54,+26.811, +0.052,+0.959
1624197060,+3.54,+26.820, +0.051,+0.959
1624197660,+3.54,+26.854, +0.052,+0.959
1624198260,+3.54,+26.845, +0.051,+0.959
1624198860,+3.54,+26.879, +0.051,+0.959
1624199460,+3.54,+26.947, +0.051,+0.959
1624200060,+3.54,+26.964, +0.052,+0.959
1624200660,+3.54,+26.947, +0.052,+0.959
1624201260,+3.54,+26.964, +0.051,+0.959
1624201860,+3.54,+26.989, +0.052,+0.959
1624202460,+3.54,+27.023, +0.052,+0.959
1624203060,+3.54,+27.023, +0.052,+0.959
1624203660,+3.54,+27.065, +0.051,+0.959
1624204260,+3.54,+27.099, +0.052,+0.959
1624204860,+3.53,+28.231, +7.931,+0.979
