7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703762700,+3.50,+24.729, +7.982,+0.953
1703763300,+3.50,+24.729, +7.979,+0.953
1703763900,+3.50,+24.720, +7.982,+0.953
1703764500,+3.50,+24.703, +7.993,+0.954
1703765100,+3.50,+24.712, +7.980,+0.953
1703765700,+3.50,+24.687, +7.989,+0.953
1703766300,+3.50,+24.670, +7.988,+0.953
1703766900,+3.50,+24.661, +8.002,+0.954
1703767500,+3.50,+24.653, +7.997,+0.953
1703768100,+3.50,+24.653, +7.991,+0.953
1703768700,+3.50,+24.645, +7.993,+0.953
1703769300,+3.50,+24.670, +7.988,+0.953
1703769900,+3.50,+24.661, +8.004,+0.954
1703770500,+3.50,+24.661, +7.995,+0.953
1703771100,+3.50,+24.653, +8.000,+0.953
1703771700,+3.50,+24.645, +7.995,+0.953
1703772300,+3.50,+24.653, +8.005,+0.954
1703772900,+3.50,+24.645, +7.996,+0.953
1703773500,+3.50,+24.653, +7.995,+0.954
1703774100,+3.50,+24.645, +7.999,+0.954
1703774700,+3.50,+24.653, +8.001,+0.954
1703775300,+3.50,+24.661, +7.994,+0.953
1703775900,+3.50,+24.661, +7.991,+0.953
1703776500,+3.50,+24.661, +7.994,+0.953
1703777100,+3.50,+24.678, +7.986,+0.953
1703777700,+3.50,+24.695, +7.991,+0.954
1703778300,+3.50,+24.703, +7.991,+0.954
1703778900,+3.50,+24.703, +7.976,+0.953
1703779500,+3.50,+24.712, +7.980,+0.953
1703780100,+3.50,+24.745, +7.976,+0.953
1703780700,+3.50,+24.754, +7.974,+0.953
1703781300,+3.50,+24.771, +7.966,+0.953
1703781900,+3.50,+24.796, +7.965,+0.953
1703782500,+3.50,+24.796, +7.966,+0.953
1703783100,+3.50,+24.829, +7.954,+0.953
1703783700,+3.50,+24.846, +7.956,+0.954
1703784300,+3.50,+24.855, +7.953,+0.954
1703784900,+3.50,+24.897, +7.930,+0.953
1703785500,+3.50,+24.913, +7.931,+0.953
1703786100,+3.50,+24.922, +7.945,+0.954
1703786700,+3.50,+24.922, +7.936,+0.954
1703787300,+3.50,+24.939, +7.924,+0.953
1703787900,+3.50,+24.939, +7.923,+0.953
1703788500,+3.50,+24.939, +7.932,+0.954
1703789100,+3.50,+24.955, +7.924,+0.953
1703789700,+3.50,+24.939, +7.934,+0.954
1703790300,+3.50,+24.964, +7.914,+0.953
1703790900,+3.50,+24.955, +7.920,+0.953
1703791500,+3.50,+24.972, +7.924,+0.954
1703792100,+3.50,+24.981, +7.923,+0.954
1703792700,+3.50,+24.989, +7.922,+0.954
1703793300,+3.50,+24.997, +7.928,+0.954
1703793900,+3.50,+25.039, +7.904,+0.953
1703794500,+3.50,+25.023, +7.915,+0.953
1703795100,+3.50,+25.073, +7.916,+0.954
1703795700,+3.50,+25.098, +7.915,+0.953
1703796300,+3.50,+25.115, +7.916,+0.954
1703796900,+3.50,+25.149, +7.913,+0.954
1703797500,+3.50,+25.157, +7.914,+0.953
1703798100,+3.50,+25.208, +7.901,+0.953
1703798700,+3.50,+25.233, +7.901,+0.953
1703799300,+3.50,+25.267, +7.905,+0.954
1703799900,+3.50,+25.292, +7.900,+0.953
1703800500,+3.50,+25.317, +7.888,+0.953
1703801100,+3.49,+25.359, +7.893,+0.954
1703801700,+3.50,+25.376, +7.888,+0.953
1703802300,+3.50,+25.401, +7.886,+0.953
1703802900,+3.50,+25.427, +7.882,+0.953
