7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723539360,+3.49,+27.532, +0.077,+0.888
1723539960,+3.49,+27.541, +0.063,+0.888
1723540560,+3.49,+27.532, +0.070,+0.888
1723541160,+3.49,+27.515, +0.067,+0.888
1723541760,+3.49,+27.507, +0.119,+0.890
1723542360,+3.49,+27.481, +0.080,+0.888
1723542960,+3.49,+27.481, +0.066,+0.888
1723543560,+3.49,+27.464, +0.140,+0.890
1723544160,+3.49,+27.464, +0.086,+0.889
1723544760,+3.49,+27.430, +0.083,+0.888
1723545360,+3.49,+27.464, +0.074,+0.888
1723545960,+3.49,+27.456, +0.073,+0.888
1723546560,+3.49,+27.447, +0.087,+0.888
1723547160,+3.49,+27.430, +0.090,+0.889
1723547760,+3.49,+27.439, +0.074,+0.888
1723548360,+3.49,+27.456, +0.096,+0.889
1723548960,+3.49,+27.473, +0.085,+0.888
1723549560,+3.49,+27.473, +0.120,+0.889
1723550160,+3.49,+27.473, +0.111,+0.889
1723550760,+3.49,+27.490, +0.123,+0.890
1723551360,+3.49,+27.481, +0.190,+0.892
1723551960,+3.49,+27.507, +0.206,+0.892
1723552560,+3.49,+27.515, +0.219,+0.893
1723553160,+3.49,+27.541, +0.687,+0.903
1723553760,+3.49,+27.558, +1.001,+0.906
1723554360,+3.49,+27.600, +0.754,+0.904
1723554960,+3.49,+27.600, +0.626,+0.902
1723555560,+3.49,+27.634, +0.466,+0.898
1723556160,+3.49,+27.651, +0.343,+0.895
1723556760,+3.49,+27.686, +0.469,+0.898
1723557360,+3.49,+27.720, +0.622,+0.901
1723557960,+3.49,+27.737, +0.508,+0.900
1723558560,+3.49,+27.771, +0.893,+0.902
1723559160,+3.49,+27.796, +0.885,+0.904
1723559760,+3.49,+27.839, +1.109,+0.906
1723560360,+3.49,+27.856, +0.862,+0.904
1723560960,+3.49,+27.907, +0.769,+0.904
1723561560,+3.49,+27.890, +0.934,+0.905
1723562160,+3.49,+27.898, +0.571,+0.901
1723562760,+3.49,+27.915, +0.546,+0.900
1723563360,+3.49,+27.958, +0.643,+0.902
1723563960,+3.49,+28.001, +0.675,+0.903
1723564560,+3.49,+28.026, +0.627,+0.902
1723565160,+3.49,+28.069, +0.533,+0.900
1723565760,+3.49,+28.103, +0.408,+0.897
1723566360,+3.49,+28.137, +0.295,+0.894
1723566960,+3.49,+28.214, +0.214,+0.891
1723567560,+3.49,+28.265, +0.675,+0.903
1723568160,+3.49,+28.316, +0.610,+0.902
1723568760,+3.49,+28.308, +0.556,+0.901
1723569360,+3.49,+28.265, +0.702,+0.903
1723569960,+3.49,+28.248, +0.951,+0.907
1723570560,+3.49,+28.222, +1.020,+0.907
1723571160,+3.49,+28.214, +0.850,+0.905
1723571760,+3.49,+28.248, +1.277,+0.909
1723572360,+3.49,+28.282, +1.133,+0.908
1723572960,+3.49,+28.282, +1.085,+0.908
1723573560,+3.49,+28.333, +1.172,+0.908
1723574160,+3.49,+28.350, +0.964,+0.906
1723574760,+3.49,+28.367, +0.733,+0.904
1723575360,+3.49,+28.410, +0.749,+0.904
1723575960,+3.49,+28.453, +0.701,+0.903
1723576560,+3.49,+28.444, +0.608,+0.901
1723577160,+3.49,+28.470, +0.658,+0.902
1723577760,+3.49,+28.444, +0.836,+0.905
1723578360,+3.49,+28.470, +0.739,+0.904
1723578960,+3.49,+28.487, +0.492,+0.899
1723579560,+3.49,+28.478, +0.520,+0.899
1723580160,+3.49,+28.504, +0.491,+0.899
