7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722042960,+3.49,+28.453, +0.137,+0.894
1722043560,+3.49,+28.436, +0.170,+0.895
1722044160,+3.49,+28.427, +0.308,+0.900
1722044760,+3.49,+28.419, +0.263,+0.898
1722045360,+3.49,+28.402, +0.200,+0.897
1722045960,+3.49,+28.384, +0.100,+0.893
1722046560,+3.49,+28.376, +0.153,+0.895
1722047160,+3.49,+28.367, +0.175,+0.896
1722047760,+3.49,+28.350, +0.191,+0.896
1722048360,+3.49,+28.333, +0.241,+0.898
1722048960,+3.49,+28.333, +0.199,+0.897
1722049560,+3.49,+28.299, +0.438,+0.903
1722050160,+3.49,+28.316, +0.199,+0.897
1722050760,+3.49,+28.299, +0.131,+0.894
1722051360,+3.49,+28.282, +0.125,+0.894
1722051960,+3.49,+28.256, +0.168,+0.896
1722052560,+3.49,+28.231, +0.129,+0.895
1722053160,+3.49,+28.231, +0.135,+0.895
1722053760,+3.49,+28.214, +0.337,+0.901
1722054360,+3.49,+28.205, +0.352,+0.901
1722054960,+3.49,+28.197, +0.298,+0.899
1722055560,+3.49,+28.163, +0.226,+0.897
1722056160,+3.49,+28.171, +0.129,+0.894
1722056760,+3.49,+28.145, +0.137,+0.895
1722057360,+3.49,+28.145, +0.123,+0.894
1722057960,+3.49,+28.145, +0.110,+0.894
1722058560,+3.49,+28.120, +0.107,+0.894
1722059160,+3.49,+28.077, +0.204,+0.897
1722059760,+3.49,+28.077, +0.242,+0.898
1722060360,+3.49,+28.060, +0.153,+0.895
1722060960,+3.49,+28.026, +0.157,+0.895
1722061560,+3.50,+28.018, +0.211,+0.897
1722062160,+3.50,+27.975, +0.255,+0.898
1722062760,+3.50,+27.975, +0.196,+0.897
1722063360,+3.50,+27.958, +0.134,+0.895
1722063960,+3.50,+27.949, +0.135,+0.895
1722064560,+3.50,+27.924, +0.068,+0.893
1722065160,+3.50,+27.898, +0.076,+0.893
1722065760,+3.50,+27.890, +0.145,+0.895
1722066360,+3.50,+27.873, +0.102,+0.894
1722066960,+3.50,+27.847, +0.223,+0.897
1722067560,+3.50,+27.839, +0.191,+0.896
1722068160,+3.50,+27.813, +0.064,+0.892
1722068760,+3.50,+27.788, +0.102,+0.894
1722069360,+3.50,+27.754, +0.068,+0.893
1722069960,+3.50,+27.771, +0.108,+0.894
1722070560,+3.50,+27.737, +0.081,+0.893
1722071160,+3.50,+27.728, +0.060,+0.892
1722071760,+3.50,+27.711, +0.063,+0.893
1722072360,+3.50,+27.694, +0.058,+0.892
1722072960,+3.50,+27.651, +0.069,+0.893
1722073560,+3.50,+27.669, +0.058,+0.892
1722074160,+3.50,+27.634, +0.064,+0.893
1722074760,+3.50,+27.617, +0.057,+0.892
1722075360,+3.50,+27.609, +0.055,+0.892
1722075960,+3.50,+27.592, +0.065,+0.893
1722076560,+3.49,+27.566, +0.057,+0.892
1722077160,+3.49,+27.566, +0.055,+0.892
1722077760,+3.49,+27.549, +0.059,+0.892
1722078360,+3.49,+27.541, +0.054,+0.892
1722078960,+3.49,+27.524, +0.055,+0.892
1722079560,+3.49,+27.524, +0.054,+0.892
1722080160,+3.49,+27.524, +0.055,+0.892
1722080760,+3.49,+27.515, +0.056,+0.892
1722081360,+3.49,+27.507, +0.106,+0.894
1722081960,+3.49,+27.524, +0.068,+0.893
1722082560,+3.49,+27.541, +0.065,+0.893
1722083160,+3.49,+27.566, +0.102,+0.894
1722083760,+3.50,+27.583, +0.080,+0.893
1722084360,+3.50,+27.609, +0.105,+0.894
1722084960,+3.50,+27.617, +0.135,+0.895
1722085560,+3.50,+27.634, +0.113,+0.894
1722086160,+3.50,+27.660, +0.137,+0.895
1722086760,+3.50,+27.660, +0.150,+0.895
1722087360,+3.50,+27.694, +0.242,+0.898
1722087960,+3.50,+27.694, +0.185,+0.896
1722088560,+3.50,+27.711, +0.139,+0.895
1722089160,+3.50,+27.737, +0.142,+0.895
1722089760,+3.50,+27.728, +0.087,+0.893
1722090360,+3.50,+27.788, +0.192,+0.897
1722090960,+3.50,+27.822, +0.473,+0.904
1722091560,+3.50,+27.847, +0.233,+0.898
1722092160,+3.50,+27.864, +0.198,+0.897
1722092760,+3.50,+27.907, +0.445,+0.903
1722093360,+3.50,+27.915, +0.256,+0.898
1722093960,+3.50,+27.941, +0.335,+0.900
1722094560,+3.50,+27.992, +0.272,+0.899
1722095160,+3.49,+28.043, +0.295,+0.899
1722095760,+3.49,+28.111, +0.448,+0.903
1722096360,+3.49,+28.137, +0.568,+0.906
1722096960,+3.49,+28.137, +0.351,+0.900
1722097560,+3.49,+28.222, +0.671,+0.907
1722098160,+3.49,+28.239, +0.537,+0.905
1722098760,+3.49,+28.273, +0.339,+0.900
1722099360,+3.49,+28.333, +0.463,+0.903
1722099960,+3.49,+28.402, +0.294,+0.899
1722100560,+3.49,+28.410, +0.352,+0.900
1722101160,+3.49,+28.453, +0.377,+0.901
