7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721996160,+3.49,+27.329, +0.345,+0.901
1721996760,+3.49,+27.320, +0.261,+0.899
1721997360,+3.49,+27.320, +0.311,+0.900
1721997960,+3.49,+27.346, +0.234,+0.898
1721998560,+3.49,+27.388, +0.287,+0.899
1721999160,+3.49,+27.380, +0.300,+0.900
1721999760,+3.49,+27.380, +0.272,+0.899
1722000360,+3.49,+27.396, +0.250,+0.898
1722000960,+3.49,+27.439, +0.207,+0.897
1722001560,+3.49,+27.439, +0.152,+0.895
1722002160,+3.49,+27.447, +0.140,+0.895
1722002760,+3.49,+27.456, +0.135,+0.895
1722003360,+3.49,+27.498, +0.188,+0.897
1722003960,+3.49,+27.507, +0.132,+0.895
1722004560,+3.49,+27.541, +0.184,+0.897
1722005160,+3.49,+27.541, +0.198,+0.897
1722005760,+3.49,+27.566, +0.131,+0.895
1722006360,+3.50,+27.651, +0.554,+0.906
1722006960,+3.50,+27.669, +0.340,+0.901
1722007560,+3.50,+27.694, +0.483,+0.904
1722008160,+3.50,+27.711, +0.321,+0.900
1722008760,+3.49,+27.754, +0.369,+0.901
1722009360,+3.50,+27.796, +0.359,+0.901
1722009960,+3.49,+27.881, +0.578,+0.906
1722010560,+3.49,+27.915, +0.480,+0.904
1722011160,+3.49,+27.975, +0.612,+0.907
1722011760,+3.49,+28.009, +0.509,+0.905
1722012360,+3.49,+28.026, +0.597,+0.906
1722012960,+3.49,+28.077, +0.512,+0.904
1722013560,+3.49,+28.171, +0.521,+0.905
1722014160,+3.49,+28.180, +0.669,+0.908
