7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721723760,+3.50,+26.025, +0.974,+0.913
1721724360,+3.50,+26.033, +0.829,+0.911
1721724960,+3.50,+26.025, +0.754,+0.910
1721725560,+3.50,+26.000, +0.683,+0.909
1721726160,+3.50,+25.974, +0.670,+0.909
1721726760,+3.50,+25.983, +0.763,+0.910
1721727360,+3.50,+25.974, +0.745,+0.910
1721727960,+3.50,+25.949, +0.831,+0.912
1721728560,+3.50,+25.966, +0.740,+0.910
1721729160,+3.50,+25.924, +0.824,+0.911
1721729760,+3.50,+25.924, +0.893,+0.912
1721730360,+3.50,+25.915, +0.726,+0.910
1721730960,+3.50,+25.907, +0.759,+0.911
1721731560,+3.50,+25.898, +0.655,+0.909
1721732160,+3.50,+25.907, +0.725,+0.910
1721732760,+3.50,+25.898, +0.513,+0.906
1721733360,+3.50,+25.907, +0.439,+0.904
1721733960,+3.50,+25.915, +0.381,+0.903
1721734560,+3.50,+25.898, +0.400,+0.904
1721735160,+3.50,+25.924, +0.389,+0.904
1721735760,+3.50,+25.924, +0.314,+0.902
1721736360,+3.50,+25.915, +0.298,+0.901
1721736960,+3.50,+25.949, +0.337,+0.902
1721737560,+3.50,+25.941, +0.281,+0.901
1721738160,+3.50,+25.966, +0.281,+0.901
1721738760,+3.50,+26.008, +0.550,+0.908
1721739360,+3.50,+26.008, +0.392,+0.904
1721739960,+3.50,+26.000, +0.305,+0.902
1721740560,+3.50,+26.008, +0.237,+0.900
1721741160,+3.50,+26.042, +0.184,+0.898
1721741760,+3.50,+26.093, +0.346,+0.903
1721742360,+3.50,+26.143, +0.377,+0.904
1721742960,+3.50,+26.109, +0.297,+0.902
1721743560,+3.50,+26.118, +0.255,+0.900
1721744160,+3.50,+26.135, +0.271,+0.901
1721744760,+3.50,+26.169, +0.274,+0.901
1721745360,+3.49,+26.211, +0.343,+0.903
1721745960,+3.50,+26.228, +0.274,+0.901
1721746560,+3.49,+26.278, +0.357,+0.903
1721747160,+3.49,+26.414, +0.640,+0.909
1721747760,+3.50,+26.464, +0.552,+0.907
1721748360,+3.50,+26.456, +0.484,+0.906
1721748960,+3.50,+26.473, +0.436,+0.905
1721749560,+3.50,+26.523, +0.566,+0.908
1721750160,+3.50,+26.515, +0.525,+0.907
1721750760,+3.50,+26.591, +0.592,+0.908
1721751360,+3.50,+26.608, +0.740,+0.911
1721751960,+3.50,+26.667, +0.874,+0.912
1721752560,+3.50,+26.676, +0.900,+0.912
1721753160,+3.50,+26.642, +0.835,+0.912
