7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722483960,+3.49,+26.989, +0.213,+0.895
1722484560,+3.49,+26.964, +0.105,+0.892
1722485160,+3.49,+26.972, +0.081,+0.891
1722485760,+3.49,+26.972, +0.451,+0.901
1722486360,+3.49,+26.947, +0.305,+0.898
1722486960,+3.49,+26.947, +0.287,+0.897
1722487560,+3.49,+26.930, +0.308,+0.897
1722488160,+3.49,+26.930, +0.409,+0.900
1722488760,+3.49,+26.904, +0.298,+0.897
1722489360,+3.49,+26.930, +0.313,+0.898
1722489960,+3.49,+26.913, +0.238,+0.895
1722490560,+3.49,+26.879, +0.496,+0.902
1722491160,+3.49,+26.837, +0.836,+0.908
1722491760,+3.49,+26.828, +1.012,+0.910
1722492360,+3.49,+26.777, +1.019,+0.910
1722492960,+3.49,+26.693, +1.077,+0.910
1722493560,+3.50,+26.650, +1.294,+0.911
1722494160,+3.49,+26.642, +1.183,+0.910
1722494760,+3.50,+26.633, +1.309,+0.911
1722495360,+3.50,+26.625, +1.305,+0.911
1722495960,+3.49,+26.642, +1.190,+0.910
1722496560,+3.50,+26.633, +0.965,+0.909
1722497160,+3.50,+26.608, +0.770,+0.906
1722497760,+3.50,+26.591, +0.930,+0.908
1722498360,+3.50,+26.574, +0.854,+0.907
1722498960,+3.49,+26.583, +0.952,+0.909
1722499560,+3.50,+26.549, +0.880,+0.908
1722500160,+3.49,+26.532, +0.818,+0.907
1722500760,+3.49,+26.515, +0.779,+0.906
1722501360,+3.49,+26.498, +0.723,+0.906
1722501960,+3.49,+26.498, +0.756,+0.906
1722502560,+3.49,+26.490, +0.693,+0.905
1722503160,+3.49,+26.473, +0.684,+0.905
1722503760,+3.49,+26.447, +0.660,+0.905
1722504360,+3.49,+26.447, +0.603,+0.904
1722504960,+3.49,+26.422, +0.590,+0.903
1722505560,+3.49,+26.422, +0.491,+0.901
1722506160,+3.49,+26.380, +0.465,+0.901
1722506760,+3.49,+26.363, +0.392,+0.899
1722507360,+3.49,+26.363, +0.384,+0.898
1722507960,+3.49,+26.354, +0.336,+0.898
1722508560,+3.49,+26.354, +0.431,+0.900
1722509160,+3.49,+26.329, +0.522,+0.902
1722509760,+3.49,+26.346, +0.623,+0.904
1722510360,+3.49,+26.321, +0.543,+0.902
1722510960,+3.49,+26.337, +0.586,+0.904
1722511560,+3.49,+26.346, +0.491,+0.901
1722512160,+3.49,+26.321, +0.369,+0.898
1722512760,+3.49,+26.346, +0.323,+0.897
1722513360,+3.49,+26.337, +0.279,+0.896
1722513960,+3.49,+26.346, +0.272,+0.896
1722514560,+3.49,+26.337, +0.240,+0.895
1722515160,+3.49,+26.371, +0.341,+0.898
1722515760,+3.49,+26.380, +0.445,+0.901
1722516360,+3.49,+26.405, +0.470,+0.901
1722516960,+3.49,+26.430, +0.475,+0.901
1722517560,+3.49,+26.473, +0.683,+0.905
1722518160,+3.49,+26.456, +0.537,+0.902
1722518760,+3.49,+26.456, +0.433,+0.900
1722519360,+3.49,+26.456, +0.356,+0.898
1722519960,+3.49,+26.490, +0.380,+0.899
1722520560,+3.49,+26.507, +0.485,+0.901
1722521160,+3.49,+26.523, +0.453,+0.901
1722521760,+3.49,+26.532, +0.523,+0.902
1722522360,+3.49,+26.574, +0.620,+0.904
1722522960,+3.49,+26.659, +1.665,+0.910
1722523560,+3.49,+26.659, +1.737,+0.910
1722524160,+3.49,+26.642, +1.108,+0.909
1722524760,+3.49,+26.676, +1.094,+0.909
1722525360,+3.49,+26.701, +1.237,+0.909
1722525960,+3.49,+26.718, +0.885,+0.908
1722526560,+3.49,+26.777, +1.149,+0.909
1722527160,+3.49,+26.803, +1.140,+0.907
1722527760,+3.49,+26.896, +2.415,+0.909
1722528360,+3.49,+26.938, +2.201,+0.911
1722528960,+3.49,+26.947, +1.553,+0.911
1722529560,+3.49,+27.049, +2.143,+0.911
1722530160,+3.49,+27.015, +1.886,+0.912
1722530760,+3.49,+27.015, +1.033,+0.909
1722531360,+3.49,+27.049, +0.951,+0.908
1722531960,+3.49,+27.099, +0.901,+0.908
1722532560,+3.49,+27.142, +0.858,+0.907
1722533160,+3.49,+27.184, +0.921,+0.908
1722533760,+3.49,+27.176, +0.949,+0.909
1722534360,+3.49,+27.210, +0.779,+0.907
1722534960,+3.49,+27.227, +0.827,+0.907
1722535560,+3.49,+27.295, +0.893,+0.908
1722536160,+3.49,+27.320, +0.861,+0.908
