7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723895160,+3.49,+26.270, +7.836,+0.903
1723895760,+3.49,+26.278, +7.829,+0.903
1723896360,+3.49,+26.321, +7.819,+0.903
1723896960,+3.49,+26.414, +7.794,+0.903
1723897560,+3.50,+26.532, +7.762,+0.903
1723898160,+3.50,+26.718, +7.726,+0.902
1723898760,+3.50,+26.913, +7.697,+0.903
1723899360,+3.49,+27.184, +7.654,+0.902
1723899960,+3.49,+27.481, +7.602,+0.902
1723900560,+3.50,+27.830, +7.558,+0.902
1723901160,+3.49,+28.256, +7.485,+0.902
1723901760,+3.50,+28.769, +7.416,+0.902
1723902360,+3.49,+29.327, +7.340,+0.902
1723902960,+3.49,+29.877, +7.271,+0.902
1723903560,+3.49,+30.361, +7.219,+0.901
1723904160,+3.49,+30.837, +7.170,+0.901
1723904760,+3.49,+31.280, +7.132,+0.901
1723905360,+3.49,+31.698, +7.081,+0.900
1723905960,+3.49,+32.048, +7.050,+0.900
1723906560,+3.49,+32.328, +7.022,+0.900
1723907160,+3.49,+32.618, +7.040,+0.900
1723907760,+3.49,+32.776, +7.050,+0.898
1723908360,+3.48,+32.987, +7.034,+0.898
1723908960,+3.49,+33.234, +6.988,+0.898
1723909560,+3.49,+33.420, +6.962,+0.898
1723910160,+3.49,+33.481, +6.975,+0.897
1723910760,+3.49,+33.543, +6.985,+0.897
1723911360,+3.49,+33.552, +6.955,+0.898
1723911960,+3.49,+33.473, +7.010,+0.898
1723912560,+3.49,+33.322, +6.991,+0.898
1723913160,+3.49,+33.084, +7.027,+0.900
1723913760,+3.49,+32.829, +7.079,+0.900
1723914360,+3.49,+32.565, +7.036,+0.900
1723914960,+3.49,+32.284, +7.103,+0.901
1723915560,+3.49,+32.030, +7.180,+0.902
1723916160,+3.49,+31.759, +7.216,+0.902
1723916760,+3.49,+31.428, +7.341,+0.903
1723917360,+3.49,+31.263, +7.316,+0.902
1723917960,+3.50,+31.071, +7.352,+0.902
1723918560,+3.50,+31.115, +7.301,+0.902
1723919160,+3.49,+31.437, +7.236,+0.902
1723919760,+3.49,+31.847, +7.170,+0.901
1723920360,+3.49,+32.284, +7.141,+0.900
1723920960,+3.49,+32.328, +7.123,+0.900
1723921560,+3.49,+32.205, +7.131,+0.900
1723922160,+3.49,+32.179, +7.111,+0.901
1723922760,+3.49,+32.153, +7.107,+0.900
1723923360,+3.49,+32.205, +7.095,+0.900
1723923960,+3.49,+32.302, +7.077,+0.900
1723924560,+3.49,+32.442, +7.048,+0.899
1723925160,+3.49,+32.583, +7.031,+0.899
1723925760,+3.49,+32.750, +7.005,+0.899
1723926360,+3.49,+32.890, +7.002,+0.899
1723926960,+3.49,+33.005, +6.981,+0.899
1723927560,+3.49,+33.075, +6.973,+0.899
1723928160,+3.49,+33.014, +6.968,+0.899
