7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721552160,+3.51,+29.817, +7.465,+0.915
1721552760,+3.50,+29.705, +7.474,+0.915
1721553360,+3.50,+29.576, +7.481,+0.914
1721553960,+3.51,+29.447, +7.497,+0.914
1721554560,+3.51,+29.327, +7.525,+0.915
1721555160,+3.51,+29.241, +7.521,+0.914
1721555760,+3.51,+29.129, +7.540,+0.915
1721556360,+3.51,+29.009, +7.552,+0.914
1721556960,+3.51,+28.915, +7.555,+0.914
1721557560,+3.51,+28.803, +7.573,+0.914
1721558160,+3.51,+28.709, +7.589,+0.915
1721558760,+3.51,+28.615, +7.592,+0.914
1721559360,+3.51,+28.555, +7.597,+0.915
1721559960,+3.51,+28.470, +7.619,+0.915
1721560560,+3.51,+28.444, +7.604,+0.914
1721561160,+3.51,+28.436, +7.605,+0.914
1721561760,+3.51,+28.419, +7.610,+0.914
1721562360,+3.51,+28.453, +7.600,+0.914
1721562960,+3.50,+28.513, +7.588,+0.914
1721563560,+3.50,+28.598, +7.568,+0.914
1721564160,+3.51,+28.692, +7.557,+0.914
1721564760,+3.51,+28.803, +7.537,+0.914
1721565360,+3.51,+28.966, +7.515,+0.914
1721565960,+3.51,+29.103, +7.487,+0.914
1721566560,+3.51,+29.318, +7.456,+0.914
1721567160,+3.50,+29.541, +7.425,+0.914
1721567760,+3.50,+29.731, +7.389,+0.913
1721568360,+3.51,+29.981, +7.367,+0.914
1721568960,+3.51,+30.231, +7.334,+0.914
1721569560,+3.50,+30.542, +7.274,+0.913
1721570160,+3.50,+30.880, +7.233,+0.913
1721570760,+3.51,+31.210, +7.189,+0.913
1721571360,+3.50,+31.550, +7.134,+0.912
1721571960,+3.50,+31.890, +7.100,+0.912
1721572560,+3.50,+32.276, +7.051,+0.912
1721573160,+3.50,+32.723, +6.986,+0.911
1721573760,+3.50,+33.199, +6.922,+0.910
1721574360,+3.50,+33.561, +6.897,+0.909
1721574960,+3.50,+33.588, +6.963,+0.910
1721575560,+3.50,+33.623, +6.986,+0.909
1721576160,+3.50,+33.756, +6.966,+0.910
1721576760,+3.50,+33.773, +6.955,+0.909
1721577360,+3.50,+33.836, +6.969,+0.909
1721577960,+3.50,+33.163, +4.669,+0.909
1721578560,+3.51,+28.641, +0.998,+0.915
1721579160,+3.51,+28.384, +1.027,+0.916
