7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703143500,+3.50,+21.322, +8.374,+0.952
1703144100,+3.50,+21.296, +8.382,+0.952
1703144700,+3.50,+21.255, +8.402,+0.953
1703145300,+3.50,+21.246, +8.386,+0.952
1703145900,+3.50,+21.230, +8.388,+0.952
1703146500,+3.50,+21.205, +8.398,+0.953
1703147100,+3.50,+21.205, +8.399,+0.953
1703147700,+3.50,+21.179, +8.401,+0.953
1703148300,+3.49,+21.154, +8.405,+0.952
1703148900,+3.49,+21.163, +8.401,+0.952
1703149500,+3.49,+21.121, +8.404,+0.952
1703150100,+3.49,+21.113, +8.406,+0.952
1703150700,+3.49,+21.079, +8.419,+0.952
1703151300,+3.49,+21.079, +8.422,+0.953
1703151900,+3.49,+21.071, +8.429,+0.953
1703152500,+3.49,+21.054, +8.429,+0.952
1703153100,+3.49,+21.087, +8.424,+0.952
1703153700,+3.49,+21.205, +8.414,+0.952
1703154300,+3.49,+21.355, +8.387,+0.952
1703154900,+3.49,+21.531, +8.363,+0.951
1703155500,+3.49,+21.731, +8.342,+0.952
1703156100,+3.49,+21.898, +8.317,+0.952
1703156700,+3.49,+21.982, +8.316,+0.953
1703157300,+3.49,+22.024, +8.301,+0.952
1703157900,+3.49,+22.032, +8.304,+0.952
1703158500,+3.49,+22.007, +8.314,+0.952
1703159100,+3.49,+21.965, +8.317,+0.952
1703159700,+3.49,+21.932, +8.323,+0.953
1703160300,+3.49,+21.873, +8.343,+0.953
1703160900,+3.49,+21.831, +8.342,+0.953
1703161500,+3.49,+21.781, +8.358,+0.953
1703162100,+3.49,+21.748, +8.365,+0.953
1703162700,+3.49,+21.706, +8.369,+0.953
1703163300,+3.49,+21.648, +8.380,+0.953
1703163900,+3.49,+21.648, +8.380,+0.953
1703164500,+3.49,+21.597, +8.393,+0.953
1703165100,+3.49,+21.581, +8.397,+0.953
1703165700,+3.49,+21.581, +8.395,+0.953
1703166300,+3.49,+21.547, +8.401,+0.953
1703166900,+3.49,+21.531, +8.408,+0.953
1703167500,+3.49,+21.531, +8.397,+0.952
1703168100,+3.49,+21.531, +8.400,+0.952
1703168700,+3.49,+21.522, +8.396,+0.952
1703169300,+3.49,+21.514, +8.406,+0.952
1703169900,+3.49,+21.539, +8.412,+0.953
1703170500,+3.49,+21.572, +8.408,+0.953
1703171100,+3.49,+21.639, +8.390,+0.953
1703171700,+3.49,+21.698, +8.381,+0.953
1703172300,+3.49,+21.773, +8.365,+0.952
1703172900,+3.49,+21.840, +8.358,+0.953
1703173500,+3.49,+21.923, +8.343,+0.953
1703174100,+3.49,+21.982, +8.336,+0.952
1703174700,+3.49,+22.107, +8.310,+0.952
1703175300,+3.49,+22.183, +8.304,+0.953
1703175900,+3.49,+22.275, +8.287,+0.953
1703176500,+3.49,+22.366, +8.272,+0.953
1703177100,+3.49,+22.425, +8.254,+0.952
1703177700,+3.49,+22.492, +8.237,+0.952
1703178300,+3.49,+22.550, +8.240,+0.953
1703178900,+3.49,+22.609, +8.217,+0.952
1703179500,+3.49,+22.642, +8.215,+0.952
1703180100,+3.49,+22.693, +8.213,+0.953
1703180700,+3.49,+22.734, +8.206,+0.953
1703181300,+3.49,+22.751, +8.200,+0.953
1703181900,+3.49,+22.818, +8.188,+0.953
1703182500,+3.49,+22.852, +8.190,+0.953
1703183100,+3.49,+22.885, +8.184,+0.953
1703183700,+3.49,+22.918, +8.179,+0.953
1703184300,+3.49,+22.935, +8.172,+0.953
1703184900,+3.49,+22.994, +8.161,+0.953
1703185500,+3.49,+23.010, +8.173,+0.954
1703186100,+3.49,+23.044, +8.149,+0.952
1703186700,+3.49,+23.111, +8.149,+0.953
1703187300,+3.49,+23.136, +8.144,+0.953
1703187900,+3.49,+23.195, +8.140,+0.953
1703188500,+3.49,+23.203, +8.142,+0.953
1703189100,+3.49,+23.261, +8.133,+0.953
1703189700,+3.49,+23.303, +8.125,+0.953
1703190300,+3.49,+23.362, +8.126,+0.953
1703190900,+3.49,+23.412, +8.119,+0.953
1703191500,+3.49,+23.462, +8.114,+0.953
1703192100,+3.49,+23.504, +8.103,+0.953
1703192700,+3.49,+23.555, +8.110,+0.953
1703193300,+3.49,+23.613, +8.103,+0.953
1703193900,+3.49,+23.672, +8.091,+0.953
