7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626709860,+3.50,+26.718, +2.140,+0.968
1626709920,+3.50,+26.727, +2.029,+0.969
1626709980,+3.50,+26.693, +1.792,+0.969
1626710040,+3.50,+26.650, +1.589,+0.968
1626710100,+3.50,+26.515, +1.435,+0.967
1626710160,+3.50,+26.523, +1.393,+0.967
1626710220,+3.50,+26.540, +1.372,+0.967
1626710280,+3.50,+26.591, +1.392,+0.967
1626710340,+3.50,+26.608, +1.409,+0.967
1626710400,+3.50,+26.650, +1.413,+0.967
1626710460,+3.50,+26.625, +1.372,+0.967
1626710520,+3.50,+26.650, +1.306,+0.966
1626710580,+3.50,+26.633, +1.284,+0.966
1626710640,+3.50,+26.701, +1.446,+0.967
1626710700,+3.50,+26.710, +1.430,+0.967
1626710760,+3.50,+26.718, +1.429,+0.967
1626710820,+3.50,+26.760, +1.471,+0.967
1626710880,+3.50,+26.769, +1.487,+0.968
1626710940,+3.50,+26.794, +1.545,+0.968
1626711000,+3.50,+26.811, +1.626,+0.968
1626711060,+3.50,+26.803, +1.658,+0.968
1626711120,+3.50,+26.811, +1.628,+0.968
1626711180,+3.50,+26.828, +1.578,+0.968
1626711240,+3.50,+26.837, +1.543,+0.968
1626711300,+3.50,+26.896, +1.708,+0.968
1626711360,+3.50,+26.904, +1.663,+0.968
1626711420,+3.50,+26.921, +1.649,+0.968
1626711480,+3.50,+26.921, +1.617,+0.967
1626711540,+3.50,+26.964, +1.633,+0.967
1626711600,+3.50,+26.998, +1.582,+0.967
1626711660,+3.50,+27.015, +1.554,+0.967
1626711720,+3.50,+27.015, +1.610,+0.967
1626711780,+3.50,+27.023, +1.583,+0.967
1626711840,+3.50,+27.023, +1.642,+0.968
1626711900,+3.50,+26.998, +1.611,+0.968
1626711960,+3.50,+26.837, +8.138,+0.963
1626712020,+3.50,+26.642, +8.154,+0.963
1626712080,+3.50,+26.600, +8.160,+0.963
1626712140,+3.50,+26.591, +8.137,+0.963
1626712200,+3.50,+26.676, +8.119,+0.963
1626712260,+3.50,+26.718, +8.126,+0.963
1626712320,+3.50,+26.760, +8.116,+0.963
1626712380,+3.50,+26.803, +8.111,+0.963
1626712440,+3.50,+26.820, +8.109,+0.964
1626712500,+3.50,+26.837, +8.102,+0.963
1626712560,+3.50,+26.896, +8.084,+0.963
1626712620,+3.50,+26.921, +8.087,+0.963
1626712680,+3.50,+26.989, +8.080,+0.964
1626712740,+3.50,+26.972, +8.137,+0.964
1626712800,+3.50,+27.023, +8.115,+0.963
1626712860,+3.50,+27.133, +8.089,+0.964
1626712920,+3.50,+27.099, +8.097,+0.964
1626712980,+3.50,+27.108, +8.105,+0.963
1626713040,+3.50,+27.108, +8.108,+0.963
1626713100,+3.50,+27.150, +8.103,+0.963
1626713160,+3.50,+27.159, +8.108,+0.963
1626713220,+3.50,+27.184, +8.099,+0.963
1626713280,+3.50,+27.210, +8.097,+0.963
1626713340,+3.50,+27.235, +8.071,+0.962
1626713400,+3.50,+27.269, +8.081,+0.963
1626713460,+3.50,+27.244, +8.092,+0.963
1626713520,+3.50,+27.252, +8.070,+0.962
1626713580,+3.50,+27.244, +8.081,+0.963
1626713640,+3.50,+27.261, +8.075,+0.963
1626713700,+3.50,+27.286, +8.062,+0.962
1626713760,+3.50,+27.337, +8.063,+0.963
1626713820,+3.50,+27.363, +8.059,+0.963
1626713880,+3.50,+27.422, +8.038,+0.962
1626713940,+3.50,+27.481, +8.044,+0.963
1626714000,+3.50,+27.498, +8.046,+0.964
1626714060,+3.50,+27.524, +8.043,+0.963
1626714120,+3.50,+27.575, +8.032,+0.963
1626714180,+3.50,+27.600, +8.029,+0.963
1626714240,+3.50,+27.686, +8.034,+0.963
1626714300,+3.50,+27.737, +8.024,+0.963
1626714360,+3.50,+27.796, +8.015,+0.963
1626714420,+3.50,+27.805, +7.990,+0.963
1626714480,+3.50,+27.788, +8.040,+0.963
1626714540,+3.50,+27.006, +4.317,+0.964
1626714600,+3.50,+26.143, +3.542,+0.966
1626714660,+3.50,+25.764, +2.453,+0.968
1626714720,+3.50,+25.561, +2.054,+0.968
1626714780,+3.50,+25.410, +1.765,+0.967
1626714840,+3.50,+25.258, +1.643,+0.967
1626714900,+3.50,+25.157, +1.567,+0.967
1626714960,+3.50,+25.090, +1.525,+0.967
1626715020,+3.50,+25.014, +1.508,+0.967
1626715080,+3.50,+24.997, +1.481,+0.967
1626715140,+3.50,+24.947, +1.468,+0.967
1626715200,+3.50,+24.922, +1.453,+0.967
1626715260,+3.50,+24.922, +1.444,+0.967
1626715320,+3.50,+24.922, +1.452,+0.967
1626715380,+3.50,+24.897, +1.462,+0.967
1626715440,+3.50,+24.880, +1.464,+0.967
1626715500,+3.50,+24.871, +1.461,+0.967
1626715560,+3.50,+24.871, +1.460,+0.967
1626715620,+3.50,+24.871, +1.455,+0.967
1626715680,+3.50,+24.880, +1.454,+0.967
1626715740,+3.50,+24.855, +1.449,+0.967
1626715800,+3.50,+24.855, +1.443,+0.967
1626715860,+3.50,+24.880, +1.440,+0.967
1626715920,+3.50,+24.888, +1.439,+0.967
1626715980,+3.50,+24.880, +1.442,+0.967
1626716040,+3.50,+24.897, +1.443,+0.967
1626716100,+3.50,+24.922, +1.447,+0.967
1626716160,+3.50,+24.905, +1.450,+0.967
1626716220,+3.50,+24.913, +1.457,+0.967
1626716280,+3.50,+24.922, +1.460,+0.967
1626716340,+3.50,+24.930, +1.463,+0.967
1626716400,+3.50,+24.947, +1.467,+0.967
1626716460,+3.50,+24.939, +1.474,+0.967
1626716520,+3.50,+24.964, +1.478,+0.967
1626716580,+3.50,+24.981, +1.486,+0.967
1626716640,+3.50,+24.989, +1.496,+0.967
1626716700,+3.50,+24.989, +1.503,+0.967
1626716760,+3.50,+24.989, +1.521,+0.967
1626716820,+3.50,+24.997, +1.529,+0.967
1626716880,+3.50,+24.997, +1.538,+0.967
1626716940,+3.50,+25.056, +1.544,+0.968
1626717000,+3.50,+25.039, +1.552,+0.967
1626717060,+3.50,+25.039, +1.567,+0.967
1626717120,+3.50,+25.023, +1.594,+0.968
1626717180,+3.50,+25.006, +1.608,+0.968
1626717240,+3.50,+25.048, +1.633,+0.968
1626717300,+3.50,+25.065, +1.686,+0.968
1626717360,+3.50,+25.048, +1.723,+0.968
1626717420,+3.50,+25.065, +1.732,+0.968
1626717480,+3.50,+25.090, +2.195,+0.969
1626717540,+3.50,+25.098, +2.153,+0.969
1626717600,+3.50,+25.090, +2.089,+0.969
1626717660,+3.50,+25.107, +2.042,+0.968
1626717720,+3.50,+25.098, +1.995,+0.969
1626717780,+3.50,+25.098, +1.946,+0.968
1626717840,+3.50,+25.115, +1.897,+0.968
1626717900,+3.50,+25.090, +1.856,+0.968
1626717960,+3.50,+25.124, +1.849,+0.968
1626718020,+3.50,+25.149, +1.852,+0.968
1626718080,+3.50,+25.149, +1.849,+0.968
1626718140,+3.50,+25.149, +1.850,+0.968
1626718200,+3.50,+25.132, +1.848,+0.968
1626718260,+3.50,+25.132, +1.844,+0.968
1626718320,+3.50,+25.149, +1.845,+0.968
1626718380,+3.50,+25.149, +1.854,+0.968
1626718440,+3.50,+25.124, +1.862,+0.968
1626718500,+3.50,+25.157, +1.865,+0.968
1626718560,+3.50,+25.157, +1.869,+0.969
1626718620,+3.50,+25.174, +1.876,+0.968
1626718680,+3.50,+25.166, +1.888,+0.968
1626718740,+3.50,+25.182, +1.906,+0.968
1626718800,+3.50,+25.174, +1.923,+0.968
1626718860,+3.50,+25.199, +1.936,+0.968
1626718920,+3.50,+25.216, +1.944,+0.968
1626718980,+3.50,+25.216, +1.947,+0.968
1626719040,+3.50,+25.208, +1.951,+0.968
1626719100,+3.50,+25.241, +1.952,+0.968
1626719160,+3.50,+25.241, +1.952,+0.968
1626719220,+3.50,+25.241, +1.958,+0.968
1626719280,+3.50,+25.258, +1.960,+0.968
1626719340,+3.50,+25.275, +1.966,+0.968
1626719400,+3.50,+25.283, +1.968,+0.968
1626719460,+3.50,+25.275, +1.967,+0.968
1626719520,+3.50,+25.292, +1.966,+0.968
1626719580,+3.50,+25.292, +1.965,+0.968
1626719640,+3.50,+25.292, +1.968,+0.968
1626719700,+3.50,+25.317, +1.979,+0.968
1626719760,+3.50,+25.326, +1.983,+0.968
1626719820,+3.50,+25.351, +2.012,+0.968
1626719880,+3.50,+25.326, +2.096,+0.969
1626719940,+3.50,+25.359, +2.120,+0.968
1626720000,+3.50,+25.351, +2.133,+0.969
1626720060,+3.50,+25.342, +2.118,+0.969
1626720120,+3.50,+25.376, +8.306,+0.962
1626720180,+3.50,+25.267, +8.334,+0.963
1626720240,+3.50,+25.309, +8.310,+0.962
1626720300,+3.50,+25.241, +8.359,+0.963
1626720360,+3.50,+25.250, +8.341,+0.963
1626720420,+3.50,+25.384, +8.318,+0.963
1626720480,+3.51,+25.519, +8.300,+0.963
1626720540,+3.51,+25.603, +8.306,+0.963
1626720600,+3.50,+25.696, +8.308,+0.963
1626720660,+3.50,+25.797, +8.264,+0.962
1626720720,+3.50,+25.932, +8.251,+0.963
1626720780,+3.50,+26.050, +8.252,+0.962
1626720840,+3.50,+26.185, +8.212,+0.963
1626720900,+3.50,+26.312, +8.188,+0.963
1626720960,+3.50,+26.422, +8.194,+0.963
1626721020,+3.50,+26.481, +8.190,+0.963
1626721080,+3.50,+26.507, +8.166,+0.963
1626721140,+3.50,+26.557, +8.159,+0.963
1626721200,+3.50,+26.642, +8.139,+0.962
1626721260,+3.50,+26.693, +8.146,+0.963
1626721320,+3.50,+26.744, +8.145,+0.963
1626721380,+3.50,+26.811, +8.138,+0.962
1626721440,+3.50,+26.921, +8.109,+0.963
1626721500,+3.50,+26.972, +8.116,+0.963
1626721560,+3.50,+27.023, +8.100,+0.963
1626721620,+3.50,+27.082, +8.093,+0.963
1626721680,+3.50,+27.116, +8.084,+0.963
1626721740,+3.50,+27.159, +8.074,+0.963
1626721800,+3.50,+27.201, +8.091,+0.963
1626721860,+3.50,+27.244, +8.064,+0.962
1626721920,+3.50,+27.261, +8.062,+0.963
1626721980,+3.50,+27.312, +8.053,+0.963
1626722040,+3.50,+27.405, +8.032,+0.962
1626722100,+3.50,+27.473, +8.052,+0.964
1626722160,+3.50,+27.532, +8.031,+0.963
1626722220,+3.50,+27.592, +8.032,+0.963
1626722280,+3.50,+27.643, +8.074,+0.963
1626722340,+3.50,+27.745, +8.060,+0.963
1626722400,+3.50,+27.779, +8.023,+0.963
1626722460,+3.50,+27.839, +8.007,+0.963
1626722520,+3.50,+27.890, +8.041,+0.963
1626722580,+3.50,+27.958, +8.013,+0.963
1626722640,+3.50,+27.975, +8.033,+0.963
1626722700,+3.50,+28.018, +8.003,+0.963
1626722760,+3.50,+28.060, +7.986,+0.962
1626722820,+3.50,+28.103, +8.012,+0.963
1626722880,+3.50,+28.120, +8.008,+0.963
1626722940,+3.50,+28.163, +7.980,+0.962
1626723000,+3.50,+28.214, +7.973,+0.963
1626723060,+3.50,+28.265, +7.973,+0.963
1626723120,+3.50,+28.342, +7.948,+0.963
1626723180,+3.50,+28.393, +7.982,+0.963
1626723240,+3.50,+28.376, +7.907,+0.963
1626723300,+3.50,+28.419, +7.187,+0.954
1626723360,+3.50,+28.316, +7.910,+0.964
1626723420,+3.50,+28.222, +7.920,+0.963
1626723480,+3.50,+28.163, +7.932,+0.963
1626723540,+3.50,+28.111, +7.919,+0.962
1626723600,+3.50,+28.120, +7.921,+0.962
1626723660,+3.50,+28.128, +7.910,+0.962
1626723720,+3.50,+28.086, +7.953,+0.963
1626723780,+3.50,+28.018, +7.929,+0.962
1626723840,+3.50,+28.001, +7.939,+0.962
1626723900,+3.50,+28.026, +7.951,+0.963
1626723960,+3.50,+27.975, +7.940,+0.962
1626724020,+3.50,+27.932, +7.960,+0.962
1626724080,+3.50,+27.958, +7.947,+0.963
1626724140,+3.50,+28.009, +7.929,+0.962
1626724200,+3.50,+28.043, +7.919,+0.962
1626724260,+3.50,+28.086, +7.911,+0.962
1626724320,+3.50,+28.120, +7.920,+0.963
1626724380,+3.50,+28.205, +6.757,+0.963
1626724440,+3.50,+28.427, +5.515,+0.964
1626724500,+3.50,+28.590, +4.941,+0.965
1626724560,+3.50,+28.752, +4.711,+0.966
1626724620,+3.50,+28.795, +4.665,+0.965
1626724680,+3.50,+28.778, +4.655,+0.966
1626724740,+3.50,+28.821, +4.634,+0.966
1626724800,+3.50,+28.906, +4.621,+0.966
1626724860,+3.50,+28.966, +4.605,+0.966
1626724920,+3.50,+29.000, +4.583,+0.966
1626724980,+3.50,+28.992, +4.588,+0.966
1626725040,+3.50,+28.992, +4.617,+0.966
1626725100,+3.50,+28.966, +4.673,+0.966
1626725160,+3.50,+28.958, +4.777,+0.965
1626725220,+3.50,+28.958, +4.930,+0.965
1626725280,+3.50,+28.941, +5.004,+0.965
1626725340,+3.50,+28.932, +5.020,+0.965
1626725400,+3.50,+28.941, +5.034,+0.965
1626725460,+3.50,+28.949, +5.047,+0.965
1626725520,+3.50,+28.958, +5.011,+0.965
1626725580,+3.50,+28.983, +4.966,+0.965
1626725640,+3.50,+28.983, +4.932,+0.965
1626725700,+3.50,+28.975, +4.919,+0.964
1626725760,+3.50,+28.966, +4.903,+0.965
1626725820,+3.50,+28.983, +4.876,+0.965
1626725880,+3.50,+28.992, +4.882,+0.965
1626725940,+3.50,+29.000, +4.881,+0.966
1626726000,+3.50,+29.000, +4.867,+0.965
1626726060,+3.50,+28.786, +7.892,+0.962
1626726120,+3.50,+28.538, +7.862,+0.962
1626726180,+3.50,+28.367, +7.912,+0.962
