7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703708700,+3.48,+28.521, +7.543,+0.954
1703709300,+3.49,+28.444, +7.535,+0.953
1703709900,+3.49,+28.367, +7.547,+0.953
1703710500,+3.49,+28.410, +7.548,+0.954
1703711100,+3.49,+28.530, +7.525,+0.953
1703711700,+3.49,+28.615, +7.535,+0.954
1703712300,+3.49,+28.675, +7.534,+0.954
1703712900,+3.49,+28.726, +7.520,+0.953
1703713500,+3.49,+28.786, +7.525,+0.953
1703714100,+3.49,+28.838, +7.524,+0.954
1703714700,+3.49,+28.881, +7.520,+0.954
1703715300,+3.49,+28.958, +7.498,+0.953
1703715900,+3.49,+29.018, +7.501,+0.954
