7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723009620,+3.27,+26.762, +0.044,+0.939
1723010220,+3.27,+26.762, +0.044,+0.939
1723010820,+3.27,+26.762, +0.044,+0.939
1723011420,+3.27,+26.753, +0.043,+0.939
1723012020,+3.27,+26.745, +0.044,+0.939
1723012620,+3.27,+26.728, +0.044,+0.939
1723013220,+3.27,+26.719, +0.044,+0.939
1723013820,+3.27,+26.711, +0.044,+0.939
1723014420,+3.27,+26.694, +0.044,+0.939
1723015020,+3.27,+26.686, +0.044,+0.939
1723015620,+3.27,+26.677, +0.044,+0.939
1723016220,+3.27,+26.677, +0.044,+0.939
1723016820,+3.27,+26.660, +0.044,+0.939
1723017420,+3.27,+26.635, +0.044,+0.939
1723018020,+3.27,+26.652, +0.044,+0.939
1723018620,+3.27,+26.618, +0.044,+0.939
1723019220,+3.27,+26.618, +0.043,+0.939
1723019820,+3.27,+26.584, +0.044,+0.939
1723020420,+3.27,+26.584, +0.044,+0.939
1723021020,+3.27,+26.601, +0.044,+0.938
1723021620,+3.27,+26.576, +0.043,+0.939
1723022220,+3.27,+26.550, +0.044,+0.939
1723022820,+3.27,+26.542, +0.044,+0.939
1723023420,+3.27,+26.516, +0.044,+0.938
1723024020,+3.27,+26.525, +0.044,+0.939
1723024620,+3.27,+26.533, +0.044,+0.939
1723025220,+3.27,+26.499, +0.044,+0.939
1723025820,+3.27,+26.491, +0.044,+0.939
1723026420,+3.27,+26.482, +0.045,+0.939
1723027020,+3.27,+26.474, +0.044,+0.938
1723027620,+3.27,+26.457, +0.044,+0.938
1723028220,+3.27,+26.474, +0.044,+0.939
1723028820,+3.27,+26.449, +0.044,+0.939
1723029420,+3.27,+26.449, +0.044,+0.938
1723030020,+3.27,+26.457, +0.044,+0.939
1723030620,+3.27,+26.491, +0.045,+0.939
1723031220,+3.27,+26.466, +0.044,+0.939
1723031820,+3.27,+26.491, +0.044,+0.939
1723032420,+3.27,+26.491, +0.044,+0.939
1723033020,+3.27,+26.516, +0.044,+0.938
1723033620,+3.27,+26.559, +0.043,+0.938
1723034220,+3.27,+26.576, +0.044,+0.939
1723034820,+3.27,+26.609, +0.044,+0.939
1723035420,+3.27,+26.626, +0.044,+0.939
1723036020,+3.27,+26.686, +0.044,+0.938
1723036620,+3.27,+26.703, +0.045,+0.939
1723037220,+3.27,+26.736, +0.044,+0.939
1723037820,+3.27,+26.770, +0.044,+0.939
1723038420,+3.27,+26.838, +0.044,+0.939
1723039020,+3.27,+26.906, +0.044,+0.939
1723039620,+3.27,+26.940, +0.044,+0.939
1723040220,+3.27,+26.999, +0.044,+0.939
1723040820,+3.27,+27.033, +0.044,+0.939
1723041420,+3.26,+27.101, +0.044,+0.939
1723042020,+3.26,+27.160, +0.044,+0.939
1723042620,+3.26,+27.211, +0.045,+0.939
1723043220,+3.26,+27.313, +0.044,+0.939
1723043820,+3.26,+27.338, +0.044,+0.939
1723044420,+3.26,+27.423, +0.044,+0.939
1723045020,+3.26,+27.466, +0.044,+0.939
1723045620,+3.26,+27.525, +0.044,+0.939
1723046220,+3.27,+27.585, +0.044,+0.939
1723046820,+3.27,+27.653, +0.044,+0.939
1723047420,+3.27,+27.704, +0.044,+0.939
1723048020,+3.27,+27.781, +0.044,+0.939
1723048620,+3.27,+27.874, +0.044,+0.939
1723049220,+3.27,+27.934, +0.045,+0.939
1723049820,+3.27,+28.011, +0.044,+0.939
1723050420,+3.27,+28.079, +0.044,+0.939
1723051020,+3.26,+28.130, +0.044,+0.939
1723051620,+3.26,+28.224, +0.044,+0.939
1723052220,+3.26,+28.267, +0.044,+0.940
1723052820,+3.26,+28.301, +0.044,+0.939
1723053420,+3.26,+28.360, +0.044,+0.940
1723054020,+3.26,+28.395, +0.045,+0.940
1723054620,+3.26,+28.437, +0.044,+0.939
1723055220,+3.26,+28.463, +0.044,+0.940
1723055820,+3.26,+28.497, +0.044,+0.940
1723056420,+3.26,+28.480, +0.044,+0.940
1723057020,+3.26,+28.480, +0.044,+0.940
1723057620,+3.26,+28.471, +0.045,+0.940
1723058220,+3.26,+28.454, +0.044,+0.940
