7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1736651040,+2.92,+23.814, +1.024,+0.894
1736651640,+2.92,+23.797, +0.947,+0.894
1736652240,+2.92,+23.806, +0.852,+0.892
1736652840,+2.92,+23.772, +0.826,+0.892
1736653440,+2.92,+23.756, +0.858,+0.893
1736654040,+2.92,+23.739, +0.820,+0.892
1736654640,+2.92,+23.739, +0.819,+0.892
1736655240,+2.92,+23.739, +0.792,+0.892
1736655840,+2.92,+23.689, +0.801,+0.892
1736656440,+2.92,+23.697, +0.786,+0.892
1736657040,+2.92,+23.680, +0.747,+0.891
1736657640,+2.92,+23.663, +0.715,+0.891
1736658240,+2.92,+23.663, +0.741,+0.891
1736658840,+2.92,+23.605, +0.713,+0.891
1736659440,+2.92,+23.613, +0.709,+0.890
1736660040,+2.92,+23.580, +0.668,+0.890
1736660640,+2.92,+23.563, +0.648,+0.889
1736661240,+2.92,+23.563, +0.633,+0.889
1736661840,+2.92,+23.529, +0.618,+0.889
1736662440,+2.92,+23.529, +0.578,+0.888
1736663040,+2.92,+23.521, +0.586,+0.888
1736663640,+2.92,+23.488, +0.573,+0.888
1736664240,+2.92,+23.462, +0.544,+0.887
1736664840,+2.92,+23.471, +0.529,+0.887
1736665440,+2.92,+23.446, +0.532,+0.887
1736666040,+2.92,+23.412, +0.523,+0.887
1736666640,+2.92,+23.387, +0.531,+0.887
1736667240,+2.92,+23.379, +0.517,+0.887
1736667840,+2.92,+23.345, +0.477,+0.886
1736668440,+2.92,+23.337, +0.533,+0.887
1736669040,+2.92,+23.328, +0.537,+0.887
1736669640,+2.92,+23.278, +0.543,+0.887
1736670240,+2.92,+23.261, +0.513,+0.887
1736670840,+2.92,+23.253, +0.500,+0.886
1736671440,+2.92,+23.236, +0.503,+0.887
1736672040,+2.92,+23.220, +0.520,+0.887
1736672640,+2.92,+23.195, +0.496,+0.886
1736673240,+2.92,+23.144, +0.498,+0.886
1736673840,+2.92,+23.153, +0.458,+0.886
1736674440,+2.92,+23.128, +0.464,+0.886
1736675040,+2.92,+23.086, +0.485,+0.886
1736675640,+2.92,+23.086, +0.502,+0.887
1736676240,+2.92,+23.077, +0.467,+0.886
1736676840,+2.92,+23.052, +0.482,+0.886
1736677440,+2.92,+23.027, +0.476,+0.886
1736678040,+2.92,+23.002, +0.469,+0.886
1736678640,+2.92,+22.985, +0.459,+0.886
1736679240,+2.92,+22.960, +0.464,+0.886
1736679840,+2.92,+22.944, +0.464,+0.886
1736680440,+2.92,+22.935, +0.470,+0.886
1736681040,+2.92,+22.927, +0.444,+0.885
1736681640,+2.92,+22.893, +0.456,+0.886
1736682240,+2.92,+22.885, +0.441,+0.886
1736682840,+2.92,+22.860, +0.419,+0.885
1736683440,+2.92,+22.860, +0.423,+0.885
1736684040,+2.92,+22.860, +0.430,+0.885
1736684640,+2.92,+22.868, +0.407,+0.884
1736685240,+2.92,+22.860, +0.406,+0.884
1736685840,+2.92,+22.868, +0.403,+0.884
1736686440,+2.92,+22.885, +0.396,+0.884
1736687040,+2.92,+22.868, +0.433,+0.885
1736687640,+2.92,+22.935, +0.406,+0.885
1736688240,+2.92,+22.952, +0.343,+0.883
1736688840,+2.92,+22.985, +0.302,+0.882
1736689440,+2.92,+23.010, +0.289,+0.882
1736690040,+2.92,+23.044, +0.207,+0.880
1736690640,+2.92,+23.069, +0.199,+0.880
1736691240,+2.92,+23.086, +0.223,+0.880
1736691840,+2.92,+23.144, +0.215,+0.880
1736692440,+2.92,+23.186, +0.243,+0.881
1736693040,+2.92,+23.220, +0.225,+0.880
1736693640,+2.92,+23.261, +0.214,+0.880
1736694240,+2.92,+23.328, +0.187,+0.879
1736694840,+2.92,+23.387, +0.143,+0.878
1736695440,+2.92,+23.454, +0.167,+0.879
1736696040,+2.92,+23.580, +0.223,+0.880
1736696640,+2.92,+23.596, +0.228,+0.881
1736697240,+2.92,+23.622, +0.195,+0.880
1736697840,+2.92,+23.705, +0.166,+0.879
