7450-988987
OS REV: 1.05 Sensor Cal: 1620327161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1737173640,+2.91,+24.191, +0.770,+0.890
1737174240,+2.91,+24.166, +1.406,+0.895
1737174840,+2.91,+24.124, +2.044,+0.898
1737175440,+2.91,+24.124, +2.031,+0.898
1737176040,+2.91,+24.116, +1.812,+0.897
1737176640,+2.91,+24.108, +1.729,+0.897
1737177240,+2.91,+24.066, +1.761,+0.897
1737177840,+2.91,+24.057, +1.894,+0.897
1737178440,+2.91,+24.066, +1.885,+0.897
1737179040,+2.91,+24.040, +1.905,+0.897
1737179640,+2.91,+24.040, +1.908,+0.897
1737180240,+2.91,+24.024, +1.957,+0.897
1737180840,+2.91,+24.007, +2.077,+0.897
1737181440,+2.91,+23.990, +2.003,+0.897
1737182040,+2.92,+23.965, +1.898,+0.897
1737182640,+2.92,+23.957, +1.741,+0.896
1737183240,+2.91,+23.957, +1.431,+0.895
1737183840,+2.92,+23.940, +1.283,+0.894
1737184440,+2.92,+23.940, +1.261,+0.894
1737185040,+2.92,+23.915, +1.217,+0.894
1737185640,+2.92,+23.915, +1.243,+0.894
1737186240,+2.92,+23.898, +1.244,+0.894
1737186840,+2.92,+23.898, +1.492,+0.896
1737187440,+2.92,+23.890, +1.346,+0.895
1737188040,+2.92,+23.873, +1.687,+0.896
1737188640,+2.92,+23.864, +1.621,+0.896
1737189240,+2.92,+23.864, +1.690,+0.896
1737189840,+2.92,+23.797, +2.860,+0.898
1737190440,+2.92,+23.789, +2.892,+0.897
1737191040,+2.92,+23.781, +2.835,+0.898
1737191640,+2.92,+23.739, +2.868,+0.898
1737192240,+2.92,+23.739, +2.867,+0.897
1737192840,+2.92,+23.747, +2.763,+0.897
1737193440,+2.92,+23.705, +3.276,+0.897
1737194040,+2.92,+23.705, +3.224,+0.897
1737194640,+2.92,+23.714, +3.233,+0.897
1737195240,+2.92,+23.663, +3.561,+0.897
1737195840,+2.92,+23.672, +3.477,+0.897
1737196440,+2.92,+23.647, +3.432,+0.897
1737197040,+2.92,+23.655, +3.414,+0.897
1737197640,+2.92,+23.663, +3.423,+0.897
1737198240,+2.92,+23.630, +3.291,+0.896
1737198840,+2.92,+23.655, +3.237,+0.897
1737199440,+2.92,+23.638, +3.158,+0.897
1737200040,+2.92,+23.638, +3.256,+0.897
1737200640,+2.92,+23.622, +3.099,+0.897
1737201240,+2.92,+23.638, +3.059,+0.897
1737201840,+2.92,+23.647, +3.042,+0.897
1737202440,+2.92,+23.663, +2.807,+0.897
1737203040,+2.92,+23.689, +2.792,+0.898
1737203640,+2.92,+23.663, +2.715,+0.897
1737204240,+2.92,+23.655, +2.785,+0.897
1737204840,+2.92,+23.655, +2.692,+0.897
1737205440,+2.92,+23.672, +2.585,+0.897
1737206040,+2.92,+23.672, +2.596,+0.897
1737206640,+2.92,+23.689, +2.532,+0.897
1737207240,+2.92,+23.689, +2.415,+0.897
1737207840,+2.92,+23.689, +2.314,+0.897
1737208440,+2.92,+23.705, +2.413,+0.897
1737209040,+2.92,+23.722, +2.382,+0.897
1737209640,+2.92,+23.714, +2.254,+0.897
1737210240,+2.92,+23.772, +2.219,+0.897
1737210840,+2.92,+23.764, +2.414,+0.897
1737211440,+2.92,+23.789, +2.544,+0.897
1737212040,+2.92,+23.781, +2.540,+0.897
1737212640,+2.92,+23.831, +2.475,+0.897
1737213240,+2.92,+23.831, +2.518,+0.898
1737213840,+2.92,+23.831, +2.539,+0.897
1737214440,+2.92,+23.881, +2.483,+0.897
1737215040,+2.92,+23.898, +2.413,+0.897
1737215640,+2.92,+23.940, +2.341,+0.897
1737216240,+2.92,+23.957, +2.241,+0.897
1737216840,+2.91,+24.032, +2.515,+0.897
1737217440,+2.91,+24.015, +2.396,+0.897
1737218040,+2.91,+24.057, +2.787,+0.897
1737218640,+2.91,+24.074, +2.700,+0.898
1737219240,+2.91,+24.158, +2.764,+0.897
1737219840,+2.92,+24.443, +3.293,+0.896
