7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1736667120,+3.18,+21.105, +8.462,+0.951
1736667720,+3.17,+21.005, +8.478,+0.950
1736668320,+3.17,+20.938, +8.479,+0.950
1736668920,+3.18,+20.846, +8.500,+0.950
1736669520,+3.18,+20.779, +8.504,+0.950
1736670120,+3.18,+20.704, +8.523,+0.950
1736670720,+3.18,+20.620, +8.530,+0.950
1736671320,+3.18,+20.536, +8.551,+0.950
1736671920,+3.18,+20.436, +8.572,+0.950
1736672520,+3.18,+20.369, +8.572,+0.949
1736673120,+3.18,+20.302, +8.582,+0.949
1736673720,+3.18,+20.227, +8.606,+0.950
1736674320,+3.18,+20.151, +8.619,+0.950
1736674920,+3.18,+20.076, +8.627,+0.950
1736675520,+3.18,+19.984, +8.648,+0.950
1736676120,+3.18,+19.917, +8.652,+0.950
1736676720,+3.18,+19.825, +8.675,+0.950
1736677320,+3.18,+19.749, +8.682,+0.949
1736677920,+3.18,+19.691, +8.705,+0.950
1736678520,+3.18,+19.607, +8.711,+0.950
1736679120,+3.18,+19.540, +8.716,+0.949
1736679720,+3.18,+19.473, +8.736,+0.949
1736680320,+3.18,+19.389, +8.752,+0.950
1736680920,+3.18,+19.330, +8.758,+0.949
1736681520,+3.18,+19.263, +8.772,+0.949
1736682120,+3.18,+19.238, +8.776,+0.949
1736682720,+3.18,+19.188, +8.783,+0.949
1736683320,+3.18,+19.171, +8.801,+0.950
1736683920,+3.18,+19.146, +8.796,+0.949
1736684520,+3.18,+19.163, +8.793,+0.949
1736685120,+3.18,+19.205, +8.780,+0.949
1736685720,+3.18,+19.238, +8.792,+0.950
1736686320,+3.18,+19.322, +8.772,+0.950
1736686920,+3.18,+19.448, +8.749,+0.949
1736687520,+3.18,+19.657, +8.723,+0.950
1736688120,+3.18,+19.959, +8.669,+0.950
1736688720,+3.18,+20.302, +8.622,+0.950
1736689320,+3.18,+20.712, +8.551,+0.950
1736689920,+3.18,+21.305, +8.471,+0.950
1736690520,+3.17,+22.058, +8.296,+0.950
1736691120,+3.18,+22.534, +8.258,+0.951
1736691720,+3.17,+22.743, +8.161,+0.950
1736692320,+3.17,+22.894, +8.218,+0.951
1736692920,+3.17,+23.112, +8.213,+0.951
1736693520,+3.17,+23.605, +8.147,+0.952
1736694120,+3.17,+24.100, +8.085,+0.952
1736694720,+3.17,+24.637, +2.745,+0.949
1736695320,+3.17,+22.902, +0.450,+0.937
1736695920,+3.17,+22.844, +0.440,+0.937
1736696520,+3.17,+23.162, +0.377,+0.936
1736697120,+3.17,+23.312, +0.290,+0.934
1736697720,+3.17,+23.262, +0.286,+0.934
1736698320,+3.17,+23.413, +0.277,+0.934
1736698920,+3.17,+23.455, +0.268,+0.934
1736699520,+3.17,+23.413, +0.442,+0.937
1736700120,+3.17,+23.446, +0.380,+0.935
1736700720,+3.17,+23.522, +0.442,+0.937
1736701320,+3.17,+23.555, +0.359,+0.935
1736701920,+3.17,+23.639, +0.376,+0.935
1736702520,+3.17,+23.706, +0.497,+0.937
1736703120,+3.17,+23.765, +0.500,+0.938
1736703720,+3.17,+23.781, +0.394,+0.936
1736704320,+3.17,+23.924, +0.478,+0.937
1736704920,+3.17,+23.957, +0.418,+0.937
1736705520,+3.17,+24.041, +0.543,+0.939
1736706120,+3.17,+24.100, +0.669,+0.940
1736706720,+3.17,+24.142, +0.508,+0.938
1736707320,+3.17,+24.184, +0.575,+0.940
1736707920,+3.17,+24.259, +0.606,+0.940
1736708520,+3.17,+24.276, +0.624,+0.940
1736709120,+3.17,+24.368, +0.412,+0.938
1736709720,+3.17,+24.301, +0.579,+0.940
1736710320,+3.17,+24.301, +0.573,+0.940
1736710920,+3.17,+24.326, +0.609,+0.941
1736711520,+3.17,+24.293, +0.540,+0.940
1736712120,+3.17,+24.293, +0.589,+0.940
