7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1736842320,+3.17,+22.033, +0.056,+0.931
1736842920,+3.17,+22.024, +0.057,+0.930
1736843520,+3.17,+22.024, +0.056,+0.931
1736844120,+3.17,+21.983, +0.059,+0.930
1736844720,+3.17,+21.966, +0.057,+0.930
1736845320,+3.17,+21.966, +0.057,+0.931
1736845920,+3.17,+21.957, +0.056,+0.931
1736846520,+3.17,+21.932, +0.057,+0.931
1736847120,+3.17,+21.932, +0.056,+0.930
1736847720,+3.17,+21.907, +0.057,+0.931
1736848320,+3.17,+21.907, +0.056,+0.931
1736848920,+3.17,+21.891, +0.057,+0.931
1736849520,+3.17,+21.882, +0.057,+0.931
1736850120,+3.17,+21.866, +0.061,+0.931
1736850720,+3.17,+21.857, +0.057,+0.931
1736851320,+3.17,+21.824, +0.057,+0.931
1736851920,+3.17,+21.832, +0.057,+0.931
1736852520,+3.17,+21.832, +0.057,+0.931
1736853120,+3.17,+21.815, +0.056,+0.931
1736853720,+3.17,+21.824, +0.056,+0.931
1736854320,+3.17,+21.782, +0.058,+0.931
1736854920,+3.17,+21.790, +0.057,+0.931
1736855520,+3.17,+21.815, +0.057,+0.931
1736856120,+3.17,+21.832, +0.056,+0.931
1736856720,+3.17,+21.840, +0.057,+0.931
1736857320,+3.17,+21.857, +0.057,+0.931
1736857920,+3.17,+21.874, +0.056,+0.931
1736858520,+3.17,+21.907, +0.056,+0.931
1736859120,+3.17,+21.949, +0.056,+0.931
1736859720,+3.17,+21.983, +0.055,+0.931
1736860320,+3.17,+22.049, +0.055,+0.931
1736860920,+3.17,+22.091, +0.055,+0.931
1736861520,+3.17,+22.133, +0.055,+0.931
1736862120,+3.17,+22.166, +0.055,+0.931
1736862720,+3.17,+22.233, +0.054,+0.931
1736863320,+3.17,+22.275, +0.055,+0.931
1736863920,+3.17,+22.392, +0.054,+0.931
1736864520,+3.17,+22.501, +0.054,+0.931
1736865120,+3.17,+22.635, +0.053,+0.931
1736865720,+3.17,+22.651, +0.054,+0.931
1736866320,+3.17,+22.777, +0.052,+0.931
1736866920,+3.17,+22.919, +0.052,+0.931
1736867520,+3.17,+23.028, +0.052,+0.931
1736868120,+3.17,+23.153, +0.053,+0.931
1736868720,+3.17,+23.262, +0.055,+0.931
1736869320,+3.17,+23.296, +0.053,+0.931
1736869920,+3.17,+23.413, +0.054,+0.931
1736870520,+3.17,+23.480, +0.055,+0.932
1736871120,+3.17,+23.530, +0.055,+0.932
1736871720,+3.17,+23.673, +0.062,+0.932
1736872320,+3.17,+23.740, +0.059,+0.932
1736872920,+3.17,+23.848, +0.057,+0.932
1736873520,+3.17,+23.983, +0.055,+0.932
1736874120,+3.17,+24.100, +0.062,+0.932
1736874720,+3.17,+24.217, +0.058,+0.932
1736875320,+3.17,+24.318, +0.055,+0.932
1736875920,+3.17,+24.394, +0.057,+0.932
1736876520,+3.17,+24.494, +0.054,+0.932
1736877120,+3.17,+24.553, +0.051,+0.932
1736877720,+3.17,+24.629, +0.063,+0.932
1736878320,+3.17,+24.671, +0.064,+0.932
1736878920,+3.17,+24.729, +0.071,+0.933
1736879520,+3.17,+24.738, +0.060,+0.933
1736880120,+3.17,+24.763, +0.064,+0.932
1736880720,+3.17,+24.746, +0.056,+0.932
1736881320,+3.17,+24.780, +0.057,+0.932
1736881920,+3.17,+24.864, +0.218,+0.937
1736882520,+3.17,+24.780, +0.156,+0.935
1736883120,+3.17,+24.704, +0.069,+0.932
1736883720,+3.17,+24.721, +0.127,+0.934
1736884320,+3.17,+24.729, +0.096,+0.933
1736884920,+3.17,+24.687, +0.088,+0.933
1736885520,+3.17,+24.645, +0.125,+0.934
1736886120,+3.17,+24.595, +0.061,+0.932
