7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723115220,+3.26,+26.457, +0.044,+0.938
1723115820,+3.26,+26.440, +0.044,+0.938
1723116420,+3.27,+26.466, +0.044,+0.938
1723117020,+3.27,+26.457, +0.045,+0.938
1723117620,+3.27,+26.482, +0.044,+0.938
1723118220,+3.27,+26.482, +0.044,+0.938
1723118820,+3.27,+26.499, +0.044,+0.938
1723119420,+3.27,+26.525, +0.044,+0.938
1723120020,+3.27,+26.542, +0.044,+0.939
1723120620,+3.27,+26.559, +0.045,+0.939
1723121220,+3.27,+26.584, +0.044,+0.938
1723121820,+3.27,+26.626, +0.045,+0.939
1723122420,+3.27,+26.652, +0.044,+0.938
1723123020,+3.27,+26.669, +0.044,+0.939
1723123620,+3.27,+26.736, +0.044,+0.939
1723124220,+3.27,+26.779, +0.044,+0.939
1723124820,+3.27,+26.796, +0.044,+0.939
1723125420,+3.27,+26.880, +0.044,+0.939
1723126020,+3.27,+26.906, +0.044,+0.939
1723126620,+3.27,+26.982, +0.044,+0.939
1723127220,+3.26,+27.033, +0.044,+0.939
1723127820,+3.26,+27.101, +0.044,+0.939
1723128420,+3.26,+27.186, +0.044,+0.939
1723129020,+3.26,+27.245, +0.044,+0.939
1723129620,+3.26,+27.355, +0.044,+0.939
1723130220,+3.26,+27.449, +0.044,+0.939
1723130820,+3.26,+27.534, +0.044,+0.939
1723131420,+3.26,+27.568, +0.044,+0.939
1723132020,+3.27,+27.636, +0.045,+0.939
1723132620,+3.27,+27.713, +0.044,+0.939
1723133220,+3.27,+27.806, +0.044,+0.939
1723133820,+3.27,+27.908, +0.044,+0.939
1723134420,+3.27,+28.002, +0.044,+0.939
1723135020,+3.26,+28.096, +0.045,+0.939
1723135620,+3.26,+28.190, +0.044,+0.939
1723136220,+3.26,+28.284, +0.045,+0.939
1723136820,+3.26,+28.343, +0.044,+0.939
1723137420,+3.26,+28.463, +0.045,+0.940
1723138020,+3.26,+28.557, +0.045,+0.940
1723138620,+3.26,+28.660, +0.044,+0.940
1723139220,+3.27,+28.737, +0.045,+0.940
1723139820,+3.27,+28.805, +0.045,+0.940
1723140420,+3.27,+28.797, +0.045,+0.940
1723141020,+3.27,+28.839, +0.045,+0.940
1723141620,+3.27,+28.882, +0.045,+0.940
1723142220,+3.27,+28.934, +0.045,+0.940
1723142820,+3.27,+28.951, +0.045,+0.940
1723143420,+3.27,+28.942, +0.045,+0.940
1723144020,+3.27,+28.959, +0.045,+0.940
1723144620,+3.27,+28.925, +0.045,+0.940
1723145220,+3.27,+28.899, +0.045,+0.940
