7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721701020,+3.27,+27.372, +0.043,+0.942
1721701620,+3.26,+27.364, +0.043,+0.942
1721702220,+3.27,+27.322, +0.043,+0.942
1721702820,+3.27,+27.296, +0.043,+0.942
1721703420,+3.27,+27.305, +0.046,+0.942
1721704020,+3.27,+27.288, +0.042,+0.942
1721704620,+3.27,+27.305, +0.042,+0.942
1721705220,+3.27,+27.279, +0.042,+0.942
1721705820,+3.27,+27.254, +0.043,+0.942
1721706420,+3.27,+27.228, +0.042,+0.942
1721707020,+3.27,+27.194, +0.043,+0.942
1721707620,+3.27,+27.186, +0.042,+0.942
1721708220,+3.27,+27.186, +0.043,+0.942
1721708820,+3.27,+27.169, +0.042,+0.942
1721709420,+3.27,+27.169, +0.042,+0.942
1721710020,+3.27,+27.126, +0.042,+0.942
1721710620,+3.27,+27.084, +0.043,+0.942
1721711220,+3.27,+27.084, +0.043,+0.942
1721711820,+3.27,+27.084, +0.043,+0.942
1721712420,+3.27,+27.067, +0.042,+0.942
1721713020,+3.27,+27.016, +0.043,+0.942
1721713620,+3.27,+27.016, +0.042,+0.942
1721714220,+3.27,+26.991, +0.042,+0.942
1721714820,+3.27,+26.982, +0.042,+0.942
1721715420,+3.27,+26.957, +0.042,+0.942
1721716020,+3.27,+26.931, +0.042,+0.942
1721716620,+3.27,+26.923, +0.042,+0.942
1721717220,+3.27,+26.897, +0.042,+0.942
1721717820,+3.27,+26.914, +0.043,+0.942
1721718420,+3.27,+26.880, +0.043,+0.942
1721719020,+3.27,+26.846, +0.042,+0.942
1721719620,+3.27,+26.846, +0.042,+0.941
1721720220,+3.27,+26.813, +0.043,+0.942
1721720820,+3.27,+26.813, +0.042,+0.942
1721721420,+3.27,+26.804, +0.043,+0.942
1721722020,+3.27,+26.796, +0.043,+0.942
1721722620,+3.27,+26.762, +0.043,+0.942
1721723220,+3.27,+26.745, +0.042,+0.942
1721723820,+3.27,+26.745, +0.043,+0.942
1721724420,+3.27,+26.745, +0.042,+0.942
1721725020,+3.27,+26.753, +0.042,+0.942
1721725620,+3.27,+26.719, +0.042,+0.942
1721726220,+3.27,+26.686, +0.042,+0.942
1721726820,+3.27,+26.694, +0.043,+0.942
1721727420,+3.27,+26.660, +0.043,+0.942
1721728020,+3.27,+26.660, +0.043,+0.942
1721728620,+3.27,+26.686, +0.042,+0.942
1721729220,+3.27,+26.677, +0.042,+0.942
1721729820,+3.27,+26.677, +0.042,+0.942
1721730420,+3.27,+26.660, +0.043,+0.942
1721731020,+3.27,+26.669, +0.042,+0.941
1721731620,+3.27,+26.635, +0.043,+0.942
1721732220,+3.27,+26.669, +0.042,+0.942
1721732820,+3.27,+26.652, +0.042,+0.941
1721733420,+3.27,+26.686, +0.042,+0.942
1721734020,+3.27,+26.686, +0.042,+0.942
1721734620,+3.27,+26.686, +0.042,+0.942
1721735220,+3.27,+26.728, +0.043,+0.942
1721735820,+3.27,+26.745, +0.042,+0.942
1721736420,+3.27,+26.728, +0.043,+0.942
1721737020,+3.27,+26.779, +0.042,+0.941
1721737620,+3.27,+26.804, +0.042,+0.941
1721738220,+3.27,+26.846, +0.042,+0.942
1721738820,+3.27,+26.889, +0.042,+0.942
1721739420,+3.27,+26.931, +0.042,+0.942
1721740020,+3.27,+26.974, +0.042,+0.942
1721740620,+3.27,+27.041, +0.042,+0.942
1721741220,+3.27,+27.109, +0.042,+0.942
1721741820,+3.27,+27.194, +0.042,+0.942
1721742420,+3.27,+27.296, +0.042,+0.942
1721743020,+3.26,+27.305, +0.042,+0.942
1721743620,+3.26,+27.338, +0.042,+0.942
1721744220,+3.26,+27.483, +0.042,+0.942
1721744820,+3.27,+27.619, +0.043,+0.942
1721745420,+3.27,+27.713, +0.042,+0.942
1721746020,+3.27,+27.891, +0.042,+0.942
1721746620,+3.27,+27.900, +0.042,+0.942
1721747220,+3.27,+28.062, +0.042,+0.942
1721747820,+3.27,+28.309, +0.041,+0.942
1721748420,+3.27,+28.292, +0.041,+0.942
1721749020,+3.26,+28.497, +0.041,+0.942
1721749620,+3.26,+28.548, +0.041,+0.942
1721750220,+3.27,+28.805, +0.040,+0.942
1721750820,+3.27,+28.942, +0.041,+0.942
1721751420,+3.27,+28.985, +0.041,+0.942
1721752020,+3.27,+28.994, +0.048,+0.943
1721752620,+3.27,+29.002, +0.042,+0.943
1721753220,+3.27,+28.934, +0.043,+0.943
