7450-697200
OS REV: 1.05 Sensor Cal: 1618508223
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723431420,+3.26,+27.092, +0.045,+0.938
1723432020,+3.26,+27.084, +0.045,+0.938
1723432620,+3.26,+27.058, +0.045,+0.938
1723433220,+3.26,+27.041, +0.045,+0.938
1723433820,+3.26,+27.016, +0.045,+0.938
1723434420,+3.26,+26.991, +0.044,+0.938
1723435020,+3.26,+26.991, +0.044,+0.938
1723435620,+3.26,+26.965, +0.044,+0.938
1723436220,+3.26,+26.931, +0.044,+0.938
1723436820,+3.26,+26.923, +0.044,+0.938
1723437420,+3.26,+26.923, +0.044,+0.938
1723438020,+3.26,+26.914, +0.044,+0.938
1723438620,+3.27,+26.897, +0.044,+0.938
1723439220,+3.27,+26.897, +0.044,+0.938
1723439820,+3.26,+26.889, +0.045,+0.938
1723440420,+3.27,+26.880, +0.045,+0.938
1723441020,+3.27,+26.872, +0.044,+0.938
1723441620,+3.26,+26.880, +0.045,+0.938
1723442220,+3.27,+26.855, +0.045,+0.938
1723442820,+3.27,+26.880, +0.044,+0.938
1723443420,+3.27,+26.846, +0.045,+0.938
1723444020,+3.27,+26.838, +0.044,+0.938
1723444620,+3.27,+26.838, +0.045,+0.938
1723445220,+3.27,+26.830, +0.044,+0.938
1723445820,+3.27,+26.830, +0.045,+0.938
1723446420,+3.27,+26.813, +0.045,+0.938
1723447020,+3.27,+26.804, +0.045,+0.938
1723447620,+3.27,+26.796, +0.044,+0.938
1723448220,+3.27,+26.787, +0.044,+0.938
1723448820,+3.27,+26.779, +0.045,+0.938
1723449420,+3.27,+26.779, +0.045,+0.938
1723450020,+3.27,+26.762, +0.045,+0.938
1723450620,+3.27,+26.762, +0.046,+0.938
1723451220,+3.27,+26.745, +0.045,+0.938
1723451820,+3.27,+26.753, +0.045,+0.938
1723452420,+3.27,+26.762, +0.044,+0.938
1723453020,+3.27,+26.770, +0.044,+0.938
1723453620,+3.27,+26.728, +0.045,+0.938
1723454220,+3.27,+26.736, +0.045,+0.938
1723454820,+3.27,+26.753, +0.045,+0.938
1723455420,+3.27,+26.728, +0.045,+0.938
1723456020,+3.27,+26.719, +0.045,+0.938
1723456620,+3.27,+26.719, +0.045,+0.938
1723457220,+3.27,+26.728, +0.044,+0.938
1723457820,+3.27,+26.703, +0.045,+0.938
1723458420,+3.27,+26.694, +0.045,+0.938
1723459020,+3.27,+26.686, +0.044,+0.938
1723459620,+3.27,+26.711, +0.045,+0.938
1723460220,+3.27,+26.686, +0.045,+0.938
1723460820,+3.27,+26.694, +0.044,+0.938
1723461420,+3.27,+26.703, +0.046,+0.938
1723462020,+3.27,+26.686, +0.045,+0.938
1723462620,+3.27,+26.694, +0.045,+0.938
1723463220,+3.27,+26.719, +0.044,+0.938
1723463820,+3.27,+26.736, +0.045,+0.938
1723464420,+3.27,+26.745, +0.045,+0.938
1723465020,+3.27,+26.753, +0.044,+0.938
1723465620,+3.27,+26.770, +0.044,+0.938
1723466220,+3.27,+26.804, +0.045,+0.938
1723466820,+3.26,+26.821, +0.045,+0.938
1723467420,+3.27,+26.863, +0.045,+0.938
1723468020,+3.26,+26.923, +0.045,+0.938
1723468620,+3.26,+26.957, +0.045,+0.938
1723469220,+3.26,+26.999, +0.045,+0.938
1723469820,+3.26,+27.041, +0.045,+0.938
1723470420,+3.26,+27.101, +0.045,+0.938
1723471020,+3.26,+27.152, +0.044,+0.938
1723471620,+3.26,+27.203, +0.045,+0.938
1723472220,+3.26,+27.279, +0.045,+0.938
1723472820,+3.26,+27.305, +0.045,+0.938
1723473420,+3.26,+27.389, +0.044,+0.938
1723474020,+3.26,+27.457, +0.045,+0.938
1723474620,+3.26,+27.542, +0.045,+0.938
1723475220,+3.27,+27.619, +0.044,+0.938
1723475820,+3.27,+27.704, +0.045,+0.938
1723476420,+3.27,+27.798, +0.045,+0.938
1723477020,+3.26,+27.874, +0.045,+0.939
1723477620,+3.26,+27.968, +0.045,+0.939
1723478220,+3.26,+28.019, +0.045,+0.939
1723478820,+3.26,+28.147, +0.045,+0.939
1723479420,+3.26,+28.292, +0.045,+0.939
1723480020,+3.26,+28.369, +0.045,+0.939
1723480620,+3.26,+28.463, +0.045,+0.939
1723481220,+3.26,+28.566, +0.045,+0.939
1723481820,+3.26,+28.660, +0.045,+0.939
1723482420,+3.26,+28.728, +0.045,+0.939
1723483020,+3.26,+28.822, +0.045,+0.939
1723483620,+3.26,+28.959, +0.046,+0.939
1723484220,+3.26,+29.002, +0.046,+0.939
1723484820,+3.26,+29.071, +0.045,+0.939
1723485420,+3.26,+29.131, +0.046,+0.940
1723486020,+3.26,+29.165, +0.046,+0.940
1723486620,+3.26,+29.217, +0.046,+0.940
1723487220,+3.26,+29.277, +0.046,+0.940
1723487820,+3.26,+29.260, +0.046,+0.940
1723488420,+3.26,+29.311, +0.046,+0.940
1723489020,+3.26,+29.311, +0.046,+0.940
1723489620,+3.26,+29.294, +0.046,+0.940
1723490220,+3.26,+29.328, +0.047,+0.940
1723490820,+3.26,+29.302, +0.046,+0.940
1723491420,+3.26,+29.277, +0.047,+0.940
1723492020,+3.26,+29.242, +0.046,+0.940
1723492620,+3.26,+29.225, +0.046,+0.940
1723493220,+3.26,+29.191, +0.046,+0.940
